update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
136,1,66,47,-3.4528155899047857,True,False,True,-4.0,0.4489920832717325,0.5117032652119087,0.000699999537318945,-0.014753840004559607,-0.12174302595518384,0.0,-0.029474736228585246,-0.015432437919080262,-0.047549262940883644,-0.0214364500856027,-0.010952723803929986,-0.0032120386473252433,-0.1460428470373154,-0.0015227873597177676,-0.002090654008206912
136,32,65,72,-3.296978923082352,True,False,True,-4.0,0.6191446225841354,0.6671784276096513,0.0027999972552061082,-0.021205136580392716,-0.15149136295134666,0.0,-0.020049663558602333,-0.03343277066014707,-0.07331284470856186,-0.024288690485991533,-0.008912093173712493,-0.0017372242576144362,-0.246881360784173,-0.0012423914248938677,-0.003548525778460317
136,51,63,45,-3.623827011585236,True,False,True,-4.0,0.3896071177297563,0.38687335535980316,0.00039999976754188536,-0.018741324885049836,-0.13796108470502078,0.0,-0.014497781991958617,-0.014161462457850575,-0.04186243757605554,-0.013082672650925819,-0.005984900617040694,-0.003101639935459843,-0.14898887142539025,-0.0009228121973865201,-0.0014024889201391495
136,0,66,48,-3.5719515550136562,True,False,True,-4.0,0.47631656034383923,0.4334578267390639,0.0010999990068376064,-0.020644173356704414,-0.19671750865833018,0.0,-0.015325939506292342,-0.014785178494639699,-0.03989182990044355,-0.019801982161588967,-0.010238878303207459,-0.00400402683980019,-0.14997743114829065,-0.009278826102963645,-0.002160424407047685
136,14,68,49,-4.087090886235237,True,False,True,-4.0,0.01765222033821714,0.24160074503790632,0.00019999995827674866,-0.021355016915476886,-0.05267626199645747,0.0,0.0,-0.020223495126701883,-0.03938737757503987,-0.02610829808050767,-0.01010035338345915,-0.01641919388777467,-0.15620902001857762,-0.0009669757657684387,-0.003097929442883469
136,39,66,55,-3.3942586806416513,True,False,True,-4.0,0.5264344994304704,0.5324838440197334,0.00039999961853027344,-0.019403735120431524,-0.14576720015727915,0.0,-0.013646175637841224,-0.020634499229490757,-0.04807396456599236,-0.01444289808161557,-0.008366944583831356,-0.002007448999254393,-0.17827493891119958,-0.0010610350404749622,-0.001897918322065379
136,46,64,53,-3.855567081868648,True,False,True,-4.0,0.013772302348990672,0.5166719260590619,0.0005000007152557374,-0.019669863651506598,-0.09608224720912403,0.0,0.0,-0.01832985858432949,-0.05043086700141429,-0.021623140498995785,-0.006217226164881139,-0.002689055443802886,-0.16752837672829626,-0.0010599887900752947,-0.002880628810744384
137,5,63,41,-3.9164239242672916,True,False,True,-4.0,0.09680838139593331,0.3125970388107817,0.0022999982535839084,-0.020353082793299105,-0.07331525995046834,0.0,-0.013387388805858793,-0.023008620818145576,-0.035943746119737635,-0.015001593113411218,-0.008616169397719203,-0.0025729877617959576,-0.13225173272192475,-0.0015019605550332926,-0.0021765952371060847
137,62,67,47,-3.4815504691004753,True,False,True,-4.0,0.44921346563729464,0.4838691018288955,0.0015999987721443177,-0.013572564222849906,-0.10413451848442491,0.0,-0.03013261809945106,-0.01397957696579397,-0.04779162829741836,-0.02736290928442031,-0.010768721490167086,-0.001676774477105028,-0.16259410560131074,-0.0016571607104560828,-0.00256246935663512
137,63,64,44,-3.547676374614239,True,False,True,-4.0,0.4130696136545158,0.4243675900518428,0.0,-0.014815475409850478,-0.14347103966771102,0.0,-0.016947539970278737,-0.01534014032687992,-0.04124787732958794,-0.009419830483384429,-0.005968608369585126,-0.003051580292172816,-0.13222708031535146,-0.0010030645807273687,-0.0016213668169802991
137,35,63,53,-3.730207250416279,True,False,True,-4.0,0.17790963400777407,0.5495195293250981,0.009299994874745608,-0.02732727195136249,-0.11623220720488464,0.0,-0.004022419229149818,-0.038342285021208226,-0.05084359619766476,-0.0220150863006711,-0.00747081319335848,-0.006530004010006394,-0.18850021123886113,-0.0008965829206863419,-0.004756275791442021
137,60,63,62,-3.5888076692819593,True,False,True,-4.0,0.4314714112085359,0.4584483607030336,0.0015999988839030268,-0.028722819213289764,-0.10321256360344705,0.0,-0.01782750487327576,-0.03366311047051568,-0.049397988654673104,-0.02130309981759638,-0.01291880272328854,-0.002483362156098394,-0.20377446293830873,-0.002790571271762019,-0.004232972772733775
137,33,67,50,-3.915961942672729,True,False,True,-4.0,0.0414478012816471,0.42245432371591807,0.00029999978840351105,-0.024147332210559393,-0.02496925209939945,0.0,-0.0035648166202008726,-0.045105340983718635,-0.049543369859457,-0.03960410991450772,-0.01084147000219673,-0.025252648751247764,-0.15086372777819634,-0.0011045093818393072,-0.00516749374102801
137,13,63,46,-3.736358668804169,True,False,True,-4.0,0.14777097530080938,0.5101449908583892,0.004799995347857475,-0.01599677027203143,-0.12584807138948237,0.0,-0.012211274877190589,-0.026812543170526622,-0.040898400954902166,-0.014661676263203844,-0.007905151940649375,-0.001323674136933448,-0.14623580388724802,-0.003921745065454163,-0.0032595291489269573
137,23,66,58,-4.013293914794922,True,False,True,-4.0,0.03247224656798323,0.38690418781429814,0.0015999984741210938,-0.01956467045936734,-0.07013115428067977,0.0,0.0,-0.028156669372692705,-0.05440011963248254,-0.03139622321818023,-0.010882740970700982,-0.011739609954648244,-0.20041312575340275,-0.00257417830209306,-0.005011635112459773
137,29,64,36,-3.750257939994335,True,False,True,-4.0,0.18641369467601174,0.39446300845243976,0.0023999976366758345,-0.01741072378586978,-0.11530686663754752,0.0,-0.01369567707180977,-0.012258760258555412,-0.032019082456827164,-0.014382748906500636,-0.0052015983499586575,-0.0013785735766481365,-0.11842249087989332,-0.0019153790394193493,-0.0015426822280278432
137,8,67,55,-3.6150112187862398,True,False,True,-4.0,0.2971059052889541,0.4753096770455888,0.0025999987870454788,-0.02201431727677118,-0.036597770527414475,0.0,-0.015023312550038099,-0.037317151119932536,-0.05065473832190038,-0.028140078554861243,-0.012860604680608954,-0.015687054129542733,-0.1650004503130913,-0.00198792136478005,-0.0047434050001902515
137,18,65,53,-3.53330553650856,True,False,True,-4.0,0.25724900761269964,0.6049123450703336,0.0,-0.029429921802366157,-0.032419978371253814,0.0,-0.013224761746823788,-0.030965961217880252,-0.048012282177805926,-0.03221708898432553,-0.011853179865283895,-0.01920618992891832,-0.17110866904258729,-0.002454622823352111,-0.004574271944584327
137,48,63,39,-3.729274626970291,True,False,True,-4.0,0.28300920304318417,0.3725045889942521,0.0012999988347291947,-0.021140677519142635,-0.12065770508343121,0.0,-0.029499418060295282,-0.014533373932354151,-0.03535954277962447,-0.01884091508109122,-0.008392195894848556,-0.0019166086045106564,-0.13122220322489736,-0.0027685524433036343,-0.001757162566354964
137,3,66,46,-3.627203630208969,True,False,True,-4.0,0.2822677321793161,0.4181187920452794,0.001599999349564314,-0.02216727426857688,-0.042219869378168365,0.0,-0.018886849544942377,-0.02243613903410733,-0.0376958255469799,-0.02318623627535999,-0.011273015565238895,-0.01144900470135326,-0.13529503509402277,-0.001235677866789047,-0.0033450349187478415
137,45,67,47,-3.9737589663267134,True,False,True,-4.0,0.06923711886030105,0.33109185297306687,0.000999999511986971,-0.020731609587091956,-0.05318861078118061,0.0,0.0,-0.032109675332903855,-0.04670039504766464,-0.03494001002050936,-0.007673387723043559,-0.01967168029240007,-0.15442728593945507,-0.0009077731822617352,-0.0047375519349589015
137,53,64,39,-3.926906310617924,True,False,True,-4.0,0.11650745500801352,0.26515577055652345,0.005099995266646147,-0.01941675172653049,-0.07337882684121723,0.0,-0.01686628684401512,-0.02099097010679543,-0.03405930910259486,-0.01571584233781323,-0.008428918966092169,-0.003588019348262606,-0.11755445815622806,-0.001124274244939443,-0.0025455342655186556
137,15,64,45,-3.8581179019808767,True,False,True,-4.0,0.008620098052023073,0.45224138219877197,0.0015999987721443177,-0.01594078062800691,-0.07958018240827187,0.0,0.0,-0.01602882812730968,-0.042764865159988404,-0.019382896060124034,-0.005872428766451777,-0.004972559362787695,-0.13283343330025674,-0.0007502364716492593,-0.0024530669044179375
137,21,66,49,-3.9337752479314805,True,False,True,-4.0,0.0527752314576526,0.41769744607918263,0.012399987801909446,-0.02107003875018563,-0.1055460706591839,0.0,0.0,-0.036644860547967256,-0.04483982685953377,-0.030741252955049272,-0.0094983822805807,-0.007429545557356717,-0.15320362769067286,-0.00263298302408657,-0.005041622761928012
137,17,65,45,-3.8579027768969536,True,False,True,-4.0,0.10843487789871799,0.4175016427304946,0.006399993859231472,-0.0249182042456232,-0.097607061352046,0.0,-0.013676253184676173,-0.0409233863488771,-0.04362293366342782,-0.02326168064493686,-0.009000469776801766,-0.0027199045797998878,-0.12446764171123509,-0.004879796188761247,-0.005162114920676686
137,26,62,105,-3.2034684389829633,True,False,True,-4.0,0.5422443422979559,0.9454631119901844,0.001900033950805664,-0.033627050699433315,-0.04241298902241397,0.0,-0.015712933614850048,-0.06539289670065049,-0.09764478053897624,-0.052218009075149875,-0.021357988859526812,-0.017393009383402346,-0.3359784525632859,-0.0033604364182974666,-0.007977540077408777
137,56,64,40,-3.7339011543989185,True,False,True,-4.0,0.24411791285871007,0.38929457404854484,0.0007999992370605469,-0.018114376020384952,-0.11808414590235769,0.0,-0.020585797764360904,-0.012825518120080233,-0.04073128774762154,-0.012516460567712781,-0.007645706413313747,-0.00271720541172499,-0.1317511557787657,-0.0014132630804670038,-0.00172851043054834
137,7,69,43,-3.4538496112823487,True,False,True,-4.0,0.44695016660494724,0.49892732024418374,0.0004999997280538082,-0.022097260539885616,-0.14495768606677303,0.0,-0.01784230574965477,-0.0155866620875895,-0.03355028465390206,-0.012123865254689009,-0.005284867062000557,-0.001228468478894911,-0.14504410766065118,-0.0010641600782400932,-0.0014474531263113028
137,28,66,34,-4.045232196450233,True,False,True,-4.0,0.0016166093384254055,0.2368077915176437,0.0005999995023012162,-0.024222187421983107,-0.0223033303374541,0.0,0.0,-0.023774153217673306,-0.03564923405647278,-0.02739057443570345,-0.005232607619836926,-0.023177684744587167,-0.11811094671487811,-0.0019666691339807582,-0.0024293578637298195
137,6,65,56,-3.655129805505276,True,False,True,-4.0,0.3342093188758009,0.45113086186934165,0.0007999992929399013,-0.022327520641265444,-0.11033877632689838,0.0,-0.015719104856252667,-0.02832253808155656,-0.05282991915941239,-0.014689688333310188,-0.008841617509606294,-0.0012868690041914022,-0.1818349760770798,-0.0016600002178165597,-0.0034190917818341412
137,10,66,50,-3.7078771483898167,True,False,True,-4.0,0.2892054185370944,0.43056284200246864,0.004399995729327202,-0.016975838555954397,-0.12689560967770375,0.0,-0.017149341884069146,-0.030128564182668925,-0.0477014958113432,-0.014938845708966253,-0.007504310943186286,-0.001400800546789203,-0.16464984819293021,-0.0014016019375412724,-0.003299159476300701
137,50,63,52,-3.4156241688132294,True,False,True,-4.0,0.5752537336124804,0.4395901810870054,0.0,-0.015379285856615754,-0.12201188069921043,0.0,-0.021339652016758918,-0.013083191686309871,-0.04804814167320727,-0.020846293000504376,-0.006527688063215465,-0.0011772835700185169,-0.1790270933508873,-0.0011083394162415066,-0.0019190667639486488
137,20,64,45,-3.9721881476044656,True,False,True,-4.0,0.024952611441376567,0.3427121181774307,0.0005999998934566976,-0.02206789005547762,-0.021994882785365915,0.0,0.0,-0.03286030828021467,-0.04747074853628874,-0.032974001290276646,-0.008166463426314293,-0.023703029150574366,-0.1428279858827591,-0.00462007038364391,-0.003767501696711406
137,11,64,50,-3.8925605237483976,True,False,True,-4.0,0.06428651892650691,0.41287019239167433,0.009999990873038768,-0.022392305318498982,-0.06772379333080607,0.0,0.0,-0.034974303767085074,-0.043727984167635445,-0.02522937157191336,-0.00937216259073466,-0.006869240632379224,-0.16397600457072256,-0.002311770358064677,-0.0031401632120832803
138,25,68,50,-3.7433775681257244,True,False,True,-4.0,0.35515032584855377,0.37254361239852074,0.0071999930217862135,-0.013116535048466172,-0.1626756454928545,0.0,-0.026146086156368254,-0.02031068485230208,-0.05533520679920912,-0.03065003761555999,-0.009281710177310743,-0.001963266923268066,-0.15439837373793128,-0.0009192565255216321,-0.0034746599488425997
138,12,61,42,-3.948736639022827,True,False,True,-4.0,0.0029927947404141445,0.37869741284943303,0.0,-0.016675189030356703,-0.09091545149924969,0.0,0.0,-0.010347042214125395,-0.04342000365257263,-0.024052914471831173,-0.006696667834185064,-0.0050978060452023044,-0.13033382192254064,-0.0006577839006786235,-0.002229788677359466
138,61,65,33,-3.8186318123340612,True,False,True,-4.0,0.11741905365648564,0.36139722246502065,0.00039999961853027344,-0.011976479017175736,-0.09903783325054975,0.0,-0.02005775801837444,-0.008074589716270566,-0.03415451984852553,-0.01488778517465107,-0.006234396744985132,-0.0027733120256834796,-0.09813689060509202,-0.0011444488895358516,-0.0013697382085956636
138,36,65,58,-4.014467292279005,True,False,True,-4.0,0.06507296233036866,0.3890707885930897,0.00519999522715807,-0.027688614998478443,-0.0611253708107688,0.0,0.0,-0.04822295280639083,-0.055194392576813724,-0.029874843633733692,-0.0090786861255765,-0.017694589829041887,-0.20468224078416825,-0.014152073086879678,-0.006097211202722973
138,44,69,40,-4.000340286493301,True,False,True,-4.0,0.004130260829816626,0.28242513106089123,0.0004999995976686477,-0.016648766725556926,-0.0656935974143562,0.0,0.0,-0.011333451876416802,-0.033253436461091045,-0.020681043090298768,-0.006274456949904561,-0.0060567965129610015,-0.12446849912405014,-0.0009088036717730576,-0.0020769894521799875
138,55,62,65,-3.2866375905275347,True,False,True,-4.0,0.5966193697550628,0.5797941833113383,0.0,-0.020653641913086183,-0.0937015617673751,0.0,-0.013718437994830312,-0.020202017487026755,-0.05715549297630788,-0.02512543312273919,-0.011269271434284746,-0.002625660698859064,-0.21065655834972863,-0.005240209794137629,-0.002702949328522664
138,27,60,44,-3.57184918731451,True,False,True,-4.0,0.4358719286626001,0.43070454727998364,9.999990463256836e-05,-0.018834563784766944,-0.1627089187161619,0.0,-0.027873824313282964,-0.012172618366312237,-0.040919641852378855,-0.015615475652739406,-0.005744575093267486,-0.0023802402632281884,-0.14793407738208772,-0.0029370623533031904,-0.0014048558071954177
138,43,69,56,-3.312906923890114,True,False,True,-4.0,0.6092818161449397,0.5063041615340262,0.0018999983929097655,-0.01662610937142745,-0.1129356369017478,0.0,-0.012644878288265318,-0.021114980736747384,-0.04981055025011303,-0.015426289890892802,-0.009791450784541668,-0.001733455731163361,-0.18637080669403083,-0.001436029694887111,-0.002502569036441855
138,22,62,62,-3.5759603732824323,True,False,True,-4.0,0.4467355890052113,0.45833326990512435,0.004099996145814657,-0.02436767511651851,-0.11102728357000162,0.0,-0.013140317127108572,-0.03313835500739515,-0.053584847897291184,-0.014852348333224656,-0.013238328257575635,-0.002207997604847662,-0.21021141916513436,-0.005490895653274496,-0.0038696155243087564
138,31,63,52,-3.7628817173838613,True,False,True,-4.0,0.08754843333392441,0.5091996500641106,0.0031999992579221726,-0.020049447058700025,-0.022186028279065795,0.0,-0.010401437766849996,-0.03620875125750899,-0.042919818572700025,-0.025698888141196218,-0.012017830726108516,-0.02062781509742184,-0.1662634927034378,-0.0013026029180036856,-0.005153519119776319
138,4,67,66,-3.089179365038872,True,False,True,-4.0,0.7675744679314084,0.6598513504725997,0.001499998550862074,-0.01587337612436386,-0.1483641696199629,0.0,-0.02795781334862114,-0.021147132432088257,-0.06162929303944111,-0.022272215010598305,-0.007829105951823291,-0.0017261210556174453,-0.2069569662213326,-0.0012848064450372476,-0.0030640986788785093
138,41,64,76,-3.3675107258558272,True,False,True,-4.0,0.7024107433474273,0.5258971834804481,0.0015999990329146386,-0.02332953306962736,-0.16510683022323067,0.0,-0.013520977087318897,-0.024025211548432717,-0.07315757222473618,-0.025531301663722847,-0.009602572146104648,-0.002234991725214287,-0.25556400656700123,-0.0016331761525361793,-0.003712702163320501
138,19,62,65,-3.1897439217567443,True,False,True,-4.0,0.6170778981543845,0.7329587921050583,0.0008999992907047272,-0.020059269461780785,-0.17460776202108716,0.0,-0.014003140926361084,-0.023816792317666115,-0.05848005082458257,-0.015360397822223608,-0.00832251420710236,-0.003744323206554015,-0.21880797639489177,-0.001133862563274306,-0.0023448384481889657
138,40,67,48,-3.425853914022446,True,False,True,-4.0,0.47427859984454696,0.5039497353008482,0.00019999995827674866,-0.013913641297258438,-0.12386232441233008,0.0,-0.0265701837092638,-0.014530186047777532,-0.046193991973996165,-0.014436965039931237,-0.010095701997634023,-0.0014069554649319116,-0.1486598752439022,-0.002603940515982686,-0.00200844256207347
138,57,68,41,-3.6663889694213867,True,False,True,-4.0,0.33160545920894957,0.36555961588222996,0.00039999961853027344,-0.019213972934521734,-0.11005833240065839,0.0,-0.020768047124147412,-0.015414045248180628,-0.03277938734740019,-0.019441143427975476,-0.006269402010366319,-0.0017278184428323588,-0.12968123719096183,-0.006661117970652412,-0.0019394947390537706
138,30,62,46,-4.031848327517509,True,False,True,-4.0,0.03038316366414165,0.28708103778350064,0.003199997916817665,-0.020646506679477164,-0.04574689640576254,0.0,0.0,-0.025739994598552585,-0.041009806543588656,-0.03010984330438077,-0.007206372916698455,-0.01489884661692827,-0.16282082960009578,-0.0008896569996431937,-0.0034437695890665054
138,47,63,55,-3.3257650724053383,True,False,True,-4.0,0.5486792292969769,0.5765534928789566,0.0004999995976686477,-0.02011515291640535,-0.1390805067610927,0.0,-0.005980944577604532,-0.016236467156559225,-0.05302749600261449,-0.020220016110688445,-0.008437940517906103,-0.0012785865272269348,-0.1819029112160206,-0.003219992979065864,-0.001997475001771818
138,59,69,47,-3.595043916106224,True,False,True,-4.0,0.3922346574044787,0.40673854053195796,0.0014999986253678799,-0.026967453759862106,-0.08316234643563802,0.0,-0.014095560163259505,-0.018457304602488876,-0.05223716698586941,-0.01818863719003275,-0.01093972441740334,-0.003229574409906491,-0.16300991415977475,-0.001909751265629893,-0.003319601009134203
138,42,66,47,-3.8509048429131507,True,False,True,-4.0,0.07022961057037946,0.43645067487843336,0.007999992556869983,-0.021750095699680966,-0.03577311609347817,0.0,-1.2141764163970948e-05,-0.03674361310899259,-0.04320134025067091,-0.03361006651772186,-0.010828321888111529,-0.017134528369775522,-0.16090306729078288,-0.001218126718886197,-0.004410633625229821
138,52,68,64,-3.3642241659760472,True,False,True,-4.0,0.6295228176336969,0.5974265599314821,0.000699999537318945,-0.01692025397205726,-0.18810518014879563,0.0,-0.024583512395620344,-0.033053110316395753,-0.056670407913625244,-0.03532233447884211,-0.011321339432615787,-0.002675126910577319,-0.21346399337053296,-0.005963384067144941,-0.003794653115037363
138,24,67,71,-3.3153097572922703,True,False,True,-4.0,0.7074010670569262,0.6163614078342186,0.0058999945782125,-0.02146170448395423,-0.2395358960739395,0.0,-0.013655691063031553,-0.03331722017377615,-0.06237833544611933,-0.027240051296539596,-0.008727890475420285,-0.005647626060986112,-0.22803194150328635,-0.0012414463044115108,-0.003734340029914165
138,51,64,42,-3.697676870524883,True,False,True,-4.0,0.3371294185017178,0.33781999901042586,0.0011999989859759808,-0.01236894685192965,-0.13216240634566928,0.0,-0.017330479193478826,-0.011448024599812924,-0.035675498992204666,-0.01230067669413984,-0.004001906972262078,-0.0026626160608088866,-0.14312977135181426,-0.0013485179608687756,-0.001397377144312486
138,1,67,46,-3.6339715245366095,True,False,True,-4.0,0.41023549083038224,0.4586517146810394,0.005699994657188654,-0.01260158580931602,-0.23604437566711564,0.0,-0.022093544006347658,-0.01597093760035932,-0.038891638889908806,-0.0237101281573996,-0.00588433706012438,-0.0067007787916736564,-0.1434751658141613,-0.0011930685937841191,-0.001993184206803563
138,14,69,42,-3.883294323384762,True,False,True,-4.0,0.120849128456216,0.31542990844229163,0.0020999980345368387,-0.01999867434322368,-0.056509647397160724,0.0,-0.016213319003582,-0.027081856187432998,-0.034970400631427756,-0.01613658440299332,-0.00917872427497059,-0.0059745029099576635,-0.13079586297273638,-0.0017691977566573762,-0.00304477916797623
138,16,67,56,-4.1163862159848215,True,False,True,-4.0,0.10306607505139255,0.3259448153091888,0.0011999988555908203,-0.03184971849084832,-0.15574568047435605,0.0,0.0,-0.043115428619785234,-0.05659864578396082,-0.049543667035177354,-0.010632616849616167,-0.018353596949007452,-0.17390787035226826,-0.0013737907484755853,-0.005476288663048762
138,46,65,42,-3.743074544072151,True,False,True,-4.0,0.19107686302517324,0.42358637680617905,0.0023999980092048647,-0.021348255240591245,-0.11392131957923993,0.0,-0.01595311370678246,-0.02191464928910136,-0.03432080887258054,-0.016663186494261024,-0.006198265214916319,-0.0019761304425158954,-0.12332779146730899,-0.0025063131536444436,-0.0020080333756050095
138,54,64,55,-3.713457387685776,True,False,True,-4.0,0.14716802299611567,0.533203747167002,0.0025999975949525835,-0.0258054889831692,-0.039665696224255954,0.0,-0.018597915545105936,-0.037373426319099956,-0.04973089609295128,-0.0278779195761308,-0.012345252204686403,-0.00811544339709144,-0.1716233466565609,-0.0010863429424352946,-0.004207257821399251
138,62,68,39,-3.858157354593277,True,False,True,-4.0,0.18006379265425493,0.3874011104495731,0.0021999978460371496,-0.017986405196134002,-0.1502225503615773,0.0,-0.02493342161178589,-0.012921714773401616,-0.03776386298239233,-0.01662801222759299,-0.008071073722094299,-0.0037636440057100457,-0.15171039238572118,-0.0014648491668049245,-0.002356339166872204
138,63,65,38,-3.8636223018169407,True,False,True,-4.0,0.16944985344787705,0.29106685647246194,0.0024999975971877575,-0.018860241556540133,-0.08268891302384873,0.0,-0.019092103242874144,-0.01701599759981036,-0.03631513990461826,-0.01756933922879398,-0.007290933500044046,-0.0025258098195701,-0.12216502249240872,-0.0011852252812241204,-0.0019300742010818796
138,37,67,51,-3.5744823160767556,True,False,True,-4.0,0.48260020264424375,0.4289537874022789,0.0038999976590275765,-0.023521117687923834,-0.17379345415218267,0.0,-0.016028083488345148,-0.0120159622374922,-0.05520335476845504,-0.03825960153888445,-0.010721428507240487,-0.0016838391079612334,-0.15379068300127985,-0.001515412101070979,-0.0034034669501124886
138,38,64,50,-3.8996669402718545,True,False,True,-4.0,0.048445066069215295,0.379721252569052,0.006399993672966958,-0.02349367763381452,-0.031556051040388416,0.0,0.0,-0.03563562495401129,-0.044313366599380975,-0.02695064750034363,-0.009646113310009245,-0.013816601619483318,-0.14425255566835402,-0.0009881182757089846,-0.003580654365068768
138,5,64,41,-3.6014833083748816,True,False,True,-4.0,0.388422486250056,0.3710944137732349,0.0010999994166195394,-0.02034936988260597,-0.12990121593291407,0.0,-0.01050770714879036,-0.012930458514019846,-0.037325451001524915,-0.012853364667389544,-0.004166313679015732,-0.0009485169431627583,-0.13049968391656877,-0.0015679992234800015,-0.0010502683947561308
138,2,65,62,-3.2057184788584707,True,False,True,-4.0,0.572584024721291,0.6804629815192308,0.00039999991655349733,-0.021506954468786713,-0.11028065602253603,0.0,-0.014534097760915755,-0.01763198694214225,-0.0520986157655716,-0.01704162905924022,-0.011757562598213556,-0.0032762667374709063,-0.20641902372241025,-0.0015228994033532216,-0.003096017471107188
138,23,67,41,-3.7088089683651924,True,False,True,-4.0,0.2669990351455636,0.3798925887781661,0.0002999999187886715,-0.018048469373024997,-0.11099420195867424,0.0,-0.00926155673339963,-0.019187701400369406,-0.03547775477170944,-0.019606935027986765,-0.006294195870868863,-0.0038643038658756263,-0.13028221338987353,-0.0007739879020664375,-0.0022094365753582675
138,8,68,40,-3.691755849123001,True,False,True,-4.0,0.3602849984169007,0.32622992452117616,0.00039999961853027344,-0.01607345211436041,-0.12644093578473986,0.0,-0.02673102468252182,-0.010252950759604576,-0.033942998945713045,-0.01686257520224899,-0.007631348678842186,-0.0022311901174907694,-0.13598178327083593,-0.0009904601135349367,-0.001531909689074382
138,60,64,44,-4.050060979127884,True,False,True,-4.0,0.0076269500644775695,0.2872272595482888,0.0029999972879886628,-0.024462254282552755,-0.04352281970554031,0.0,0.0,-0.03880965098738671,-0.03894141025841236,-0.022461068541742856,-0.006233508323784918,-0.018647081221085954,-0.14984964087605476,-0.0010653197580541018,-0.003922469142707995
139,13,64,44,-3.9379844829440116,True,False,True,-4.0,0.08605271247628483,0.3429680627377093,0.005899995062500238,-0.01738043200108223,-0.09960959209918656,0.0,-0.014181208349764347,-0.03173670196440071,-0.04522050570696592,-0.012896517775952814,-0.007261512754485013,-0.0024021125191872987,-0.13642798796296124,-0.001569933294231305,-0.0042188346351031214
139,32,66,54,-3.9925557669997223,True,False,True,-4.0,0.01168726909738955,0.3950649662012006,0.0018000005930662154,-0.017451112519484013,-0.11683067725345608,0.0,0.0,-0.019807348251342775,-0.048018488250672814,-0.015350748212076725,-0.006754334557335823,-0.0033804632191640847,-0.16977043375372886,-0.0009832294014631771,-0.002761172436003108
139,39,67,52,-3.7168675750494007,True,False,True,-4.0,0.30631775479640044,0.4367833670643141,0.003699998836964369,-0.016887871949002146,-0.15156061625992154,0.0,-0.019353071227669716,-0.028390183672308923,-0.05069831762462855,-0.011638870346359909,-0.0073214813717640955,-0.0024832121150268447,-0.16977378442883495,-0.0026481511301244594,-0.0029131676367251196
139,34,64,64,-3.6620264831185345,True,False,True,-4.0,0.33357518739765507,0.5684252143185587,0.0039999961107969285,-0.02344690763391554,-0.17944447540052352,0.0,-0.01994525980204344,-0.03679569591768085,-0.05810879874974489,-0.024754686986561875,-0.00951010088552721,-0.0026144645349492645,-0.20827059991657737,-0.0009673948865383865,-0.004168485421978404
139,0,67,56,-3.143013597726822,True,False,True,-4.0,0.6168600754207002,0.7176217639173911,0.00029999978840351105,-0.027811185510363438,-0.14046645490798254,0.0,-0.010684268288314343,-0.021836814647540448,-0.05025272499769927,-0.015431428630836313,-0.011761827468872069,-0.0022998649298631335,-0.1905036352574825,-0.003465243470127463,-0.0032816441491013396
139,45,68,43,-3.9270565712451933,True,False,True,-4.0,0.008005045926580582,0.3883398212369893,0.001299998965114355,-0.022015591587405653,-0.023400687217545055,0.0,0.0,-0.03917097409255803,-0.03798793487250805,-0.026984022124670444,-0.007764835916459563,-0.024360916472899133,-0.13663054794073107,-0.0009080469864420596,-0.005477974268142135
139,3,67,46,-3.934917651116848,True,False,True,-4.0,0.012886439472367783,0.41806576575374044,0.000999999511986971,-0.02876213991665282,-0.07565069212054368,0.0,0.0,-0.025054152985103426,-0.039790773540735236,-0.031125131486332978,-0.009638222656212747,-0.008990824655338656,-0.14095546782016755,-0.003398603144451045,-0.003503918055794202
139,49,67,71,-3.884098947942257,True,False,True,-4.0,0.14711009498151298,0.4532214909148332,0.0011999991536140442,-0.02175885240314528,-0.08323664283667312,0.0,0.0,-0.026668518879450858,-0.067472491748631,-0.03204544863372575,-0.011834141660947348,-0.00756691862679645,-0.22915809065103526,-0.0013683108008990532,-0.004521295046579324
139,21,67,44,-4.078085096180439,True,False,True,-4.0,0.044274222886774614,0.2171252524564957,0.0013999995402991772,-0.022916894871741533,-0.04458759732442558,0.0,0.0,-0.03460752760060132,-0.03789065957069397,-0.02426547705195844,-0.007189229428768157,-0.019024843496163728,-0.14446150675415992,-0.0016049651555658782,-0.004335816262173465
139,56,65,39,-3.771561057269573,True,False,True,-4.0,0.19036480452610705,0.40711124372901397,0.001799998749047518,-0.025287352195009587,-0.11413402490954468,0.0,-0.01781916130334139,-0.017183548109605908,-0.03167195275425911,-0.015047253430821007,-0.006295600524172188,-0.0012523594638594203,-0.13913089737296108,-0.001402334991871612,-0.0016125678908429112
139,35,64,57,-3.345635089278221,True,False,True,-4.0,0.5298721578688128,0.5919613370290973,0.0,-0.017652061917469836,-0.12076975069299804,0.0,-0.021707438975572584,-0.016410555832553648,-0.05925933767110112,-0.02045149846351706,-0.009368875273503363,-0.0015582192289053864,-0.19676827579736714,-0.0013220163813093672,-0.0022004158387426286
