update,env_id,episode_index,episode_length,episode_return,primary_fall,timeout,terminated,reward_termination_penalty,reward_track_lin_vel_xy_exp,reward_track_ang_vel_z_exp,reward_feet_air_time,reward_feet_slide,reward_flat_orientation_l2,reward_stand_still,reward_dof_pos_limits,reward_joint_deviation_hip,reward_joint_deviation_arms,reward_joint_deviation_torso,reward_joint_deviation_knee,reward_lin_vel_z_l2,reward_action_rate_l2,reward_dof_acc_l2,reward_dof_torques_l2
161,18,234,13,-5.637168378829956,True,False,True,-4.0,0.11064488291740418,0.030160127162111985,0.0,-0.008941558552905918,-0.09463714146462736,-0.9933291578292848,-0.006504422426223754,-0.013110153470188379,-0.04173913702368736,-0.011447331756353377,-0.0016727183992043138,-0.01426158662652597,-0.5814941978454591,-0.006745309047400951,-0.004090622030198573
161,27,238,10,-4.518074424266816,True,False,True,-4.0,0.04205964758992195,0.04684024818653122,0.0015999999269843102,-0.00987355399876833,-0.06423514797934331,0.0,-0.0016149124130606651,-0.00895719349384308,-0.029107895642518998,-0.011375678796321153,-0.0015282722236588597,-0.008941160487720482,-0.45482727527618416,-0.01565059633925557,-0.002462148685008288
161,6,260,10,-5.267873291969299,True,False,True,-4.0,0.007013721784896916,0.03944396698324883,0.0,-0.01106776896864176,-0.0643790756976523,-0.6720094394683838,-0.002634988687932492,-0.0077224658243358136,-0.029644177258014683,-0.00841408461332321,-0.001873291051015258,-0.004180848062969745,-0.5040932941436768,-0.005579261062666773,-0.002732510408386588
161,16,233,13,-4.718597018718719,True,False,True,-4.0,0.0941327555477619,0.02537585581121429,9.999990463256836e-05,-0.020170620530843737,-0.06930520424823045,0.0,-0.0017991903377696872,-0.017699370458722115,-0.03571702837944031,-0.007160716494545341,-0.004501626826822758,-0.002585238669998944,-0.66438570022583,-0.010516043347306549,-0.004364976398646831
161,25,228,11,-4.6411712205410005,True,False,True,-4.0,0.052296448200941086,0.029804864462057594,0.0,-0.00670680858194828,-0.06512451477985906,0.0,-0.0006549110542982817,-0.014735815450549127,-0.03611130937933922,-0.009351196959614753,-0.0022420379891991615,-0.011710475445725024,-0.5548379969596862,-0.018539195004850628,-0.0032582725537940865
161,32,269,8,-4.981760945320129,True,False,True,-4.0,0.00305817875147568,0.008774508018417485,0.0,-0.02539899542927742,-0.04998949345201255,-0.5086532187461853,-0.0019653809070587155,-0.00647843761369586,-0.026384441778063775,-0.007565268874168397,-0.0007676130952313542,-0.001277489373460412,-0.359236056804657,-0.003554416913539171,-0.002322660153731704
161,42,241,12,-4.652265365123749,True,False,True,-4.0,0.06207349076867104,0.030181420964728995,0.005099997594952584,-0.015926819033920764,-0.07606299040395244,0.0,-0.002617856226861477,-0.014090618938207625,-0.046654398292303084,-0.009313216879963877,-0.0028711753431707623,-0.0017919284771778618,-0.5724491333961487,-0.003918268578127026,-0.003924099886789918
161,48,236,11,-4.446940692663192,True,False,True,-4.0,0.16207031488418577,0.05179067742119806,0.005799994710832835,-0.023738920539617542,-0.06247432267271506,0.0,-0.004100353121757508,-0.01333746448159218,-0.040358787253499034,-0.00777949932962656,-0.003694257969036699,-0.00952271604910493,-0.49064537525177004,-0.007842703312635422,-0.0031074410211294886
161,60,249,11,-4.552282752990722,True,False,True,-4.0,0.09284726329147815,0.018546528408794373,0.0020999986492097377,-0.012257822155952454,-0.07064469233897398,0.0,-0.000792379379272461,-0.01065877243876457,-0.028179518282413482,-0.00847057480365038,-0.0014919717772863806,-0.002909741684088658,-0.5211233520507813,-0.006223701960407198,-0.0030237293057143694
161,4,246,10,-4.413786940574646,True,False,True,-4.0,0.12321757897734642,0.03506095210735369,0.006000001132488251,-0.007224958203732967,-0.06178895891469438,0.0,-0.0020952754095196727,-0.008387762322090568,-0.03515934698283672,-0.006736696613952518,-0.0023186041554436087,-0.012292428929358721,-0.4311665987968445,-0.007757704531541095,-0.003136916970834136
161,23,238,11,-5.336968829631806,True,False,True,-4.0,0.041903335601091385,0.04305313920068626,0.0,-0.012052775952033698,-0.06437536960969738,-0.8028974270820618,-0.001774747930467129,-0.011308883111923932,-0.03817000091075897,-0.0064919241331517705,-0.003369675292633474,-0.005103969339979813,-0.462181704044342,-0.010151272374205291,-0.004047713882755488
161,26,242,10,-4.577328836917878,True,False,True,-4.0,0.09043158367276191,0.018611375399692345,0.0008999996446073055,-0.004339850507676601,-0.07157474272360559,0.0,-0.0027069570682942867,-0.006258641034364702,-0.02854630433022976,-0.008298385450616478,-0.002376366234384477,-0.006212599808350205,-0.5266828060150146,-0.026954928659833968,-0.003320070365443826
161,50,253,10,-4.67371524810791,True,False,True,-4.0,0.022297552559903126,0.03143598126544933,0.0020999988820403813,-0.01812385618686676,-0.060763894245028496,0.0,-0.0020944147557020185,-0.009122160356491806,-0.026534465849399568,-0.009818619918078185,-0.0018269256129860877,-0.00442145031876862,-0.5835582923889161,-0.009463558336719871,-0.0038210175605490806
161,54,249,11,-4.573124344348908,True,False,True,-4.0,0.000217587637611949,0.039106775553034455,0.006299999300390482,-0.009136269502341747,-0.06859095397579949,0.0,-0.001963461600244045,-0.010064559243619443,-0.03001369640231133,-0.012789213135838508,-0.0019494488765485585,-0.0021923068450996654,-0.47343431949615483,-0.005586543586105108,-0.0030276866350322966
161,1,237,10,-4.6139116287231445,True,False,True,-4.0,0.05035099193453789,0.03967889710387699,0.0061999995354563,-0.013958106599748136,-0.06132111335929949,0.0,-0.0026137685403227807,-0.010004264451563358,-0.0335549496114254,-0.011145493574440479,-0.004343229699879885,-0.010930397096672095,-0.5509717679023743,-0.008362183994613588,-0.0029363463819026946
161,14,238,11,-5.148825966119766,True,False,True,-4.0,0.11208546936511993,0.05098433331968442,0.0,-0.011546673811972143,-0.06554342233474017,-0.7996251475811005,-0.0020923178270459176,-0.0169965760409832,-0.034556085914373404,-0.00720380874350667,-0.0035665925033390522,-0.012279018231492956,-0.3444285225868225,-0.011405017343349755,-0.00265254118014127
161,30,240,10,-5.210438148975372,True,False,True,-4.0,0.04679580003023148,0.03706470401836485,0.0,-0.014289789423346522,-0.05597207657468971,-0.7155431008338928,-0.0011028089746832849,-0.00916471591219306,-0.03017239883542061,-0.006305930856615305,-0.0025879319291561846,-0.013252326615620404,-0.4372420859336853,-0.005446189912036062,-0.003219197471626103
161,31,233,13,-4.577978391647338,True,False,True,-4.0,0.1505730165541172,0.0317261870672155,0.0036999977938830856,-0.017666162103414536,-0.08143079806352035,0.0,0.0,-0.010872168987989426,-0.042738638371229175,-0.013311206623911855,-0.0023274984769523148,-0.01115666541383689,-0.5731489920616151,-0.007512979004532098,-0.0038122949097305534
161,40,235,9,-4.395394637584686,True,False,True,-4.0,0.10021663010120392,0.018434383881835936,0.008400000110268592,-0.005686569302342833,-0.05111500316124876,0.0,-0.0008358216285705567,-0.008947997950017453,-0.02912383124232292,-0.005283303298056126,-0.002768259798176587,-0.00810819935053587,-0.4047144627571106,-0.003050831500440836,-0.0028111684508621694
161,46,260,10,-4.692541735172272,True,False,True,-4.0,0.014169641905245953,0.030929901358632494,0.00279999990016222,-0.009210435710847377,-0.0661895052116597,0.0,-0.003537892997264862,-0.010772902742028237,-0.02800037004053593,-0.0072879367507994175,-0.0022527389088645576,-0.002112600942491554,-0.6027440881729126,-0.00535961399320513,-0.0029732632171362633
161,59,231,10,-4.46592767238617,True,False,True,-4.0,0.048722024485468876,0.058687218511633756,0.0006999999843537808,-0.008171869367361069,-0.0702146912511671,0.0,-0.0015707975625991822,-0.008549422398209572,-0.03168521091341973,-0.008608779385685921,-0.0021732118027284744,-0.002368248343700543,-0.42863311052322395,-0.009124909788370132,-0.002936711369547993
161,10,258,9,-5.069527516365051,True,False,True,-4.0,0.035930181094536245,0.02965579436902073,0.0,-0.011411452163010836,-0.052244700170995195,-0.558943796157837,-0.002646183930337429,-0.01244790418073535,-0.025800473392009735,-0.005885892882943154,-0.0011195340170525015,-0.0012199719434465804,-0.4223926830291748,-0.03660701914690435,-0.004394093942828477
161,11,276,10,-5.125675806999207,True,False,True,-4.0,0.03687239372273325,0.03544009303473337,0.0,-0.008030639365315437,-0.055965580441989016,-0.5546521306037903,0.0,-0.010381714086979629,-0.02807410284876824,-0.007300144843757153,-0.0012121422449126841,-0.0011942263558376,-0.5112759089469909,-0.017558434582315385,-0.0023430727561935785
161,22,256,10,-4.537369966506958,True,False,True,-4.0,0.09086416177451609,0.015127732250111976,0.0015999990329146384,-0.01265481621026993,-0.058975988060701645,0.0,-0.0023808931559324265,-0.009939502775669098,-0.02637850604951382,-0.008135196510702372,-0.0019093161961063745,-0.0042373289749957615,-0.482694411277771,-0.034725150167942045,-0.0029311260394752027
161,28,233,10,-4.507606101036071,True,False,True,-4.0,0.08184333279728889,0.03644276451209044,0.0008000000938773156,-0.014195955656468869,-0.06451612173666946,0.0,-0.0022190126031637193,-0.013140709288418295,-0.03641004323959351,-0.011026617828756571,-0.0018283863505348563,-0.003988859154051169,-0.4690386700630188,-0.007309408057481051,-0.00301852211356163
161,36,246,10,-4.441696646213531,True,False,True,-4.0,0.10306612402200699,0.03564728286293457,0.0040000006556510925,-0.005945214107632638,-0.07074577370192855,0.0,-0.0024894803017377854,-0.008334726095199585,-0.025631621330976486,-0.011001610588282348,-0.0024306964967399833,-0.0010316397147835232,-0.45001613140106206,-0.004400000963360071,-0.0023831703420728444
161,37,235,10,-4.571407624483109,True,False,True,-4.0,0.0020491853782732506,0.029857144103257068,0.0026999993808567526,-0.014495715741068123,-0.05621013155534456,0.0,-0.0030243667215108876,-0.009067016076296569,-0.029320541545748712,-0.010263588540256025,-0.0016019249020610006,-0.0020262119977269327,-0.4729305744171143,-0.003687099567614495,-0.0033866241015493874
161,44,239,10,-4.577111463546753,True,False,True,-4.0,0.028912852033972744,0.03150503260329696,0.00400000125169754,-0.007561060413718224,-0.0633785828173859,0.0,-0.0010471564158797265,-0.015306718721985819,-0.02610120981931686,-0.007388992980122566,-0.0025122502772137525,-0.004994921854231507,-0.4993589234352112,-0.010130658550187946,-0.003748914478346706
161,51,269,9,-5.051667671203613,True,False,True,-4.0,0.030709668817071357,0.021582167740929033,0.0,-0.0052364527247846125,-0.059505220483042645,-0.534373505115509,-0.0031981857866048816,-0.005195769984275103,-0.026424570828676223,-0.008259456772357225,-0.002649529101327062,-0.0005193142103962601,-0.45309949398040766,-0.0028333106264472013,-0.00266466349363327
161,62,241,10,-4.622393922805786,True,False,True,-4.0,0.014749934487044813,0.014751400036185955,0.0011999997310340404,-0.016712028980255127,-0.06118988725240342,0.0,-0.002294999249279499,-0.007767487540841103,-0.037114680930972095,-0.00843553813174367,-0.002225272268988192,-0.003853541389107704,-0.5076879644393921,-0.002620589416474104,-0.003193184870760888
161,3,242,10,-5.321660151481629,True,False,True,-4.0,0.11076069891452792,0.009344122035456783,0.0,-0.01089310482144356,-0.06343414780072637,-0.7887266874313354,-0.0006589352712035179,-0.013783134538680316,-0.03400430738925934,-0.009442155435681344,-0.00394076231867075,-0.010306763180997222,-0.48555683135986333,-0.018665213473141193,-0.0023527351208031183
161,9,235,12,-4.563415940999985,True,False,True,-4.0,0.1474556604027748,0.06672990862096656,0.0,-0.014899519011378289,-0.09439694110624258,0.0,-0.004021807201206685,-0.018910700362175705,-0.0500937482714653,-0.012566235922276974,-0.0037385411886498333,-0.011737742866389454,-0.5591417503356934,-0.004926656726747752,-0.0031676828116178513
161,19,262,8,-4.477504490613938,True,False,True,-4.0,0.01602763384551508,0.012853666668816153,0.0003000000398606062,-0.008382350355386734,-0.04715393681999558,0.0,-0.0010471975430846215,-0.012903050966560841,-0.02514689043164253,-0.00630352683365345,-0.001916897464543581,-0.0038216985343024136,-0.39375586867332457,-0.003230468407273293,-0.0030237375665456054
161,29,246,9,-4.466105809211731,True,False,True,-4.0,0.04937284279614688,0.04945111166919952,0.0002999999187886715,-0.010622993856668473,-0.054400936232996175,0.0,-0.0020943712443113327,-0.007877672109752893,-0.029055953472852707,-0.0074842250905931,-0.0014132822141982616,-0.00762160518206656,-0.43645617723464974,-0.0063220787839964035,-0.0018807172961533072
161,34,249,9,-4.544521262645722,True,False,True,-4.0,0.019310863800346852,0.023144536832710352,0.004799998449161649,-0.01517865974456072,-0.04651799857849256,0.0,-0.0005236005410552025,-0.009146966338157654,-0.03271461397409439,-0.00703535184264183,-0.0036985577363520864,-0.002554445958230645,-0.4648406839370728,-0.005788082517683507,-0.0037778012920171022
161,39,266,9,-4.453123867511749,True,False,True,-4.0,0.018197014722973113,0.048350420532517556,0.0005000001378357411,-0.002679199352860451,-0.05118567981990055,0.0,-0.0023125699162483216,-0.009127853550016881,-0.02321319855749607,-0.007391260862350464,-0.003187498282641172,-0.007695827732695761,-0.4028565287590027,-0.008357568811625242,-0.0021640799194574357
161,53,248,10,-4.586777994632721,True,False,True,-4.0,0.0031660379345046863,0.030069923160074556,0.003399996925145388,-0.02624855821020901,-0.05578225258737803,0.0,-0.00029860256239771843,-0.00882372859865427,-0.031111650019884113,-0.005759166721254588,-0.0028267806954681875,-0.005050919577479363,-0.4750489020347595,-0.008505791379138827,-0.0039577201846987
161,63,244,9,-5.053354568481446,True,False,True,-4.0,0.12743955492973327,0.06931532694050986,0.0,-0.0138313236925751,-0.055436915263999256,-0.6232747840881347,-0.0010471778735518457,-0.008037551417946815,-0.032634294852614404,-0.00557476868852973,-0.0018111035507172345,-0.010477856621146203,-0.4742044806480408,-0.02123198973014951,-0.0025469939457252624
161,0,236,10,-4.598806858062744,True,False,True,-4.0,0.10942385613918305,0.02022059589068237,0.0010000002291053532,-0.012964481860399247,-0.06029138123994926,0.0,-0.004908565543591976,-0.010742554683238268,-0.03700466543436051,-0.01007281057536602,-0.001983996173366904,-0.014753142157569529,-0.5454532337188721,-0.028329174797981978,-0.00294740297831595
161,15,246,10,-4.444833761453628,True,False,True,-4.0,0.11986000627279281,0.010369386934696325,0.0014000004529953003,-0.0097366944514215,-0.0552620578094502,0.0,-0.0010471367463469505,-0.008025120925158261,-0.03295624531805516,-0.009615005291998387,-0.002476291777566075,-0.009012794429436326,-0.44095689058303833,-0.0050679503474384555,-0.0023067137016914785
161,24,275,9,-4.63996707201004,True,False,True,-4.0,0.0008323990065827046,0.005787519252325725,0.004199998620897531,-0.015494645088911059,-0.06888563044863986,0.0,-0.0014344661682844163,-0.011682593002915383,-0.030492045730352402,-0.014524744413793087,-0.0016004224913194775,-0.0077825750070587675,-0.4892374205589295,-0.006837572995573283,-0.0028149323444813493
161,35,254,11,-4.488940255641937,True,False,True,-4.0,0.1029174555838108,0.030504168364750082,0.0013999993912875654,-0.01411701813340187,-0.07361667091885465,0.0,-0.000563989244401455,-0.008756921365857125,-0.034633603692054746,-0.010953584052622317,-0.0029106928966939447,-0.006918045906350016,-0.46590015888214115,-0.0032927064597606656,-0.002098398059606552
161,45,231,10,-5.15837408065796,True,False,True,-4.0,0.033444267958402635,0.029732116306121256,0.0,-0.007346966667100788,-0.05358841754670721,-0.6505125069618225,-0.0008509203232824802,-0.007134675979614258,-0.03172006644308567,-0.004715551286935807,-0.0022225056495517492,-0.0044974409788846965,-0.45207426786422733,-0.0037371684517711404,-0.003149930741637945
161,49,242,10,-4.433986806869507,True,False,True,-4.0,0.15477510929107666,0.01523554105153869,0.0027999988105148078,-0.017713138936087492,-0.058297922997298884,0.0,-0.0008109968714416027,-0.0077783865481615075,-0.026058231815695762,-0.009825148405507207,-0.0017653715307824314,-0.0039123136876150965,-0.4669845867156983,-0.011664651632308959,-0.0019865494128316645
161,55,254,9,-4.42850193977356,True,False,True,-4.0,0.06556217461824417,0.03729221512082753,0.0,-0.011131768673658372,-0.05449521229718812,0.0,-0.0008305537328124047,-0.009165650941431522,-0.02778041481971741,-0.0058597935363650325,-0.001565621509216726,-0.005761427152901889,-0.41011300325393674,-0.0022604900598526003,-0.0023924812581390138
161,7,242,10,-4.532836549282074,True,False,True,-4.0,0.007352933892980218,0.035974874713045585,0.0030000003799796103,-0.01555695079267025,-0.05592830343317473,0.0,-0.0010472005605697632,-0.01025181444361806,-0.028902630880475042,-0.006809357032179832,-0.003501725038513541,-0.0016047473190701567,-0.43717577219009407,-0.014978842684067784,-0.0034069161489605902
161,5,276,11,-4.66278279542923,True,False,True,-4.0,0.09923637177795173,0.015341204852089636,0.00029999978840351105,-0.010569990873336793,-0.046203156216652136,0.0,-0.0010472029447555543,-0.00960811547935009,-0.031271690726280214,-0.006192037416622043,-0.0023070616158656775,-0.0023806721095752438,-0.6579357755184174,-0.006213120045140385,-0.003931626821868122
161,12,246,9,-4.564136996269227,True,False,True,-4.0,0.0016255518980324269,0.020580309613406733,0.004500000476837159,-0.004834708264097572,-0.0638982600721647,0.0,-0.0020841902494430544,-0.009527512826025486,-0.0276293021440506,-0.006815087702125312,-0.0020939749060198665,-0.0027783800521865485,-0.4564808154106141,-0.011442527296021581,-0.0032581267319619655
161,17,243,10,-4.404490532875061,True,False,True,-4.0,0.1164063322544098,0.04000912497486578,0.003600000143051148,-0.006353218667209149,-0.06601596707943827,0.0,-0.0005086112022399902,-0.009048160780221224,-0.028605466559529308,-0.006745858127251268,-0.001229508990654722,-0.007071065341297072,-0.42032609701156615,-0.015240899287164211,-0.003361215256154537
161,27,239,8,-4.42845073223114,True,False,True,-4.0,0.011910818889737131,0.05784959867972929,0.003200000133365393,-0.01392654448747635,-0.049239389216527346,0.0,-0.0005236244201660157,-0.007136700525879861,-0.02655739352107048,-0.006558590652421117,-0.0021346878074109555,-0.005054544205777348,-0.381157329082489,-0.006527092955075205,-0.0025954123400151728
161,41,253,9,-4.6310883808135985,True,False,True,-4.0,0.027431645957403814,0.03665891213812955,0.0016000004485249518,-0.01211378403007984,-0.058207691342104226,0.0,-0.0032006710022687915,-0.005207591960206627,-0.036935133785009386,-0.0066853522881865505,-0.002413573549129069,-0.006878783707395542,-0.5260555362701416,-0.0351288593839854,-0.003951941281557084
161,57,238,10,-4.45949848651886,True,False,True,-4.0,0.1290525710582733,0.04015063123777509,0.0008000000938773156,-0.01170837789773941,-0.06359879937532242,0.0,-0.0030686866492033006,-0.013326677903532983,-0.037946654856204985,-0.006852412922307849,-0.0024367959704250097,-0.009037825176492332,-0.4707618737220765,-0.008617609324865045,-0.0021458504907786845
161,58,246,10,-4.550637812614441,True,False,True,-4.0,0.021707652849145234,0.013296922158806367,0.0006999998353421689,-0.014383384585380556,-0.0752902135590557,0.0,-0.0015708785504102707,-0.015391348619014027,-0.03197993077337742,-0.010624448992311955,-0.004291116539388895,-0.008656355966813864,-0.41166910171508797,-0.010054255584254861,-0.0024311465863138437
161,61,251,10,-4.435596479177475,True,False,True,-4.0,0.11557425528764724,0.040793284187915176,0.001199999935925007,-0.007113150525838137,-0.06428429144812982,0.0,-0.0031422638148069387,-0.009343468695878984,-0.028884194195270538,-0.011604964472353457,-0.0011967507330700757,-0.0017336379816333645,-0.4598469495773316,-0.002497054976411164,-0.0035173071920871738
161,20,236,11,-5.193538243770599,True,False,True,-4.0,0.10172292858362197,0.04193894318766852,0.0,-0.008149236515164375,-0.06505969476304017,-0.6901740646362304,-0.0021614545211195947,-0.009370944984257223,-0.03142775885760784,-0.006900449581444264,-0.002822023597545922,-0.004845007980475202,-0.5087646985054016,-0.005041821612976492,-0.0024827180034480987
161,33,238,10,-5.309660649299622,True,False,True,-4.0,0.024436368979513644,0.04992951977995745,0.0,-0.017787064081057905,-0.06815316691529007,-0.7618324494361877,-0.0020944130048155783,-0.016411964073777197,-0.03340440735220909,-0.011921628676354885,-0.0023178307060152292,-0.005119148949161172,-0.4478912138938904,-0.01412182911299169,-0.002971480903215706
161,43,252,11,-5.355294399261474,True,False,True,-4.0,0.010668574656592683,0.004417070899195678,0.0,-0.009754219888709486,-0.07406165791093372,-0.6443080484867096,-0.00263847641646862,-0.008756620287895202,-0.027524417378008367,-0.01213820593431592,-0.0017165668960660695,-0.0017009261931889342,-0.5523282480239867,-0.031237816065549852,-0.004215137157589197
161,47,259,10,-5.279274606704711,True,False,True,-4.0,0.06891774654388427,0.0008903001792972135,0.0,-0.013098468407988548,-0.07264571749372409,-0.6680699920654296,-0.0015688567236065865,-0.008001506701111792,-0.031172414273023606,-0.010442938916385173,-0.001787934439489618,-0.006183804776519536,-0.5300427079200745,-0.00322465461678803,-0.002843771241605282
161,52,231,11,-4.633890137672425,True,False,True,-4.0,0.07217353701591492,0.015391029662840647,0.00579999690875411,-0.021485793180763726,-0.06551774149207631,0.0,-0.00013094782829284668,-0.01422091454267502,-0.03932294197380543,-0.008877485087141396,-0.0026174425659701225,-0.007916844571009279,-0.5583532857894897,-0.0054793946584686636,-0.003332013878971338
161,56,248,10,-4.522506709098816,True,False,True,-4.0,0.07901601046323777,0.023986219155757646,0.0010999996121972798,-0.013738890849053859,-0.06792339890584118,0.0,-0.00027436792850494385,-0.013255952671170235,-0.027625068575143817,-0.008691158480942249,-0.002509182910434902,-0.010066827083937824,-0.4747751832008362,-0.0047872371040284635,-0.0029614212829619647
161,2,248,11,-4.424320460557938,True,False,True,-4.0,0.10837755858898161,0.024769669534582577,0.010999996270984413,-0.0134355328977108,-0.06616295932268258,0.0,-0.0010471909865736964,-0.008254733867943287,-0.03291435778141022,-0.009939680472016335,-0.0027015283424407246,-0.010963643454015255,-0.4168106436729432,-0.002953168381936848,-0.0032844329345971352
161,6,261,9,-5.064938521385193,True,False,True,-4.0,0.096558358669281,0.030533956986442665,0.0,-0.006441000727936625,-0.052764802291567325,-0.6344819498062133,-0.0005235779285430908,-0.009827487915754319,-0.023214175477623944,-0.009698630375787616,-0.0032883685640990737,-0.00812325061764568,-0.4362819385528564,-0.0051834678091108805,-0.002202159785665572
161,13,249,10,-5.274623694419861,True,False,True,-4.0,0.059952321797609336,0.023128898299804024,0.0,-0.01352601706981659,-0.06319893122737995,-0.7136184287071228,-0.002094482108950615,-0.013668314870446922,-0.029724491089582444,-0.007868492910638451,-0.0025810448243282734,-0.012511793207377195,-0.45980309009552,-0.036887376615777616,-0.00222276852466166
161,18,235,10,-4.658963413238526,True,False,True,-4.0,0.0016686011644196695,0.008782995614914852,0.0033999971859157083,-0.018023072630167006,-0.058966574684018266,0.0,0.0,-0.010448223389685153,-0.035582555234432225,-0.00931363582611084,-0.0015346634795423595,-0.0019425660581327976,-0.5182899260520936,-0.015214464417658748,-0.0034995849058032033
161,21,249,11,-5.274263916015625,True,False,True,-4.0,0.04931313250213861,0.029797947686880003,0.0,-0.013506229594349863,-0.06778855691838544,-0.7198639583587646,-0.0005715357884764671,-0.008414487522095443,-0.034022788107395174,-0.0077213377971202144,-0.002587379291653633,-0.0030027645151130856,-0.4902820825576783,-0.0022616778896190227,-0.0033522775676101445
161,25,229,9,-4.486848959922791,True,False,True,-4.0,0.1451060104370117,0.02963100178181776,0.0009000000730156898,-0.01292558863759041,-0.06041578381336876,0.0,-0.0012067487835884095,-0.01421721164137125,-0.02266822099685669,-0.009941401835530996,-0.0013909238355699926,-0.006873574256896973,-0.5225121426582336,-0.006680142991244793,-0.0036541020963341
161,38,259,12,-5.419887309074403,True,False,True,-4.0,0.0989043113961816,0.023327692341486257,0.0,-0.01764887871220708,-0.056710190261947,-0.7739335870742798,-0.0006511390209197999,-0.00796870693564415,-0.03608258008956909,-0.010253146216273308,-0.004483995540067553,-0.005882962755858898,-0.6183777165412904,-0.0059780474379658695,-0.004148345892317593
161,8,237,11,-4.669113904237747,True,False,True,-4.0,0.03637815641239286,0.023273011562229915,0.0013999997824430466,-0.014866860006004574,-0.06539645952201681,0.0,-0.0028270142525434493,-0.014053976088762285,-0.03274428315460682,-0.00802440159022808,-0.0031238682335242626,-0.002412137081846595,-0.5756342601776123,-0.00780374763533473,-0.0032781506050378086
161,16,234,10,-4.4569863569736485,True,False,True,-4.0,0.054331302121281635,0.033488264725936134,0.002699997555464506,-0.017896327190101147,-0.051761262767249724,0.0,-3.775984048843384e-05,-0.008948976658284664,-0.02282704956829548,-0.00914805877953768,-0.0018553171446546914,-0.0016778082308155718,-0.4219032120704651,-0.008178811017423869,-0.003271636310964823
161,32,270,10,-5.213204412460327,True,False,True,-4.0,0.06782956957817078,0.026273804420590133,0.0,-0.017249843031167986,-0.07237522817144054,-0.6233212804794311,0.0,-0.010406645610928536,-0.02410117983818054,-0.012007010942324998,-0.0033865877438802273,-0.0029937409784179182,-0.5327798914909363,-0.004836143665015697,-0.0038502564560621982
161,48,237,10,-4.617355725765229,True,False,True,-4.0,0.045057715326547634,0.036293554261984065,0.00469999622553587,-0.012424200195819139,-0.050926107325358315,0.0,-0.000523601770401001,-0.00958266742527485,-0.030483592748641968,-0.006651190277189016,-0.0026442571170628075,-0.005693042646162212,-0.558626925945282,-0.02176158883608878,-0.004089851253665984
161,50,254,9,-4.5350742077827455,True,False,True,-4.0,0.1132726764678955,0.05400642076014947,0.00679999865591526,-0.011187825314700604,-0.07425786743406206,0.0,-0.0005419963214080781,-0.008383394703269006,-0.02416707918047905,-0.012814991157501936,-0.0016894594440236689,-0.0040646211523562665,-0.5537949252128601,-0.015118370531126857,-0.003132932344451547
161,1,238,9,-4.536996772289276,True,False,True,-4.0,0.015490767834708097,0.05145974350588005,0.0008000000938773156,-0.011981484694406389,-0.05359153492026962,0.0,-0.002863333784043789,-0.01133768867701292,-0.028126214295625687,-0.006711014062166214,-0.0027081774268299342,-0.0013538159686140717,-0.47829204559326177,-0.004998836573213339,-0.002783417236059904
161,4,247,10,-5.153677730560303,True,False,True,-4.0,0.13607234239578248,0.017902041801674186,0.0,-0.004520630743354559,-0.06585009288757648,-0.7516070461273193,-0.0014605459198355675,-0.012911217287182808,-0.03257627733051777,-0.008502210043370723,-0.0014127230551093817,-0.007127245701849461,-0.4149450492858887,-0.004804651369340718,-0.0019346082815900447
161,11,277,8,-4.473336250782013,True,False,True,-4.0,0.015472184999380263,0.03900785386571427,0.002700000572949648,-0.013658614456653595,-0.04658315506996587,0.0,-0.0020949744805693624,-0.015577185079455375,-0.02650670401751995,-0.007553467005491257,-0.0013483150862157345,-0.0032558774500512306,-0.39887745857238777,-0.01248874792829156,-0.002571838181465864
161,54,250,10,-5.343867373466492,True,False,True,-4.0,0.017418661164119838,0.06262042982503772,0.0,-0.021339685916900636,-0.05807231753133237,-0.760909914970398,-0.0005215835571289062,-0.014337726570665838,-0.031097918227314947,-0.006962778540328146,-0.004057035222649574,-0.0038107104226946836,-0.5141283583641052,-0.005655120499432087,-0.0030131898168474437
161,59,232,9,-4.562284872531891,True,False,True,-4.0,0.009876802035141737,0.006737341307069074,0.0024999999441206455,-0.011269396413117647,-0.05750355306750862,0.0,-0.0017337775230407714,-0.012216602861881257,-0.03253474041819573,-0.005968815069645643,-0.0031639343127608304,-0.007775951763615012,-0.4327923560142517,-0.012594910599291326,-0.003844959372654557
162,10,259,9,-4.456089127063751,True,False,True,-4.0,0.05783897407352925,0.011483515875015657,0.0013999996893107893,-0.018391656465828417,-0.052088880653172964,0.0,-0.0005224192142486572,-0.004813375715166331,-0.029301394075155262,-0.004902551509439945,-0.0009287816390860825,-0.0012168802676023915,-0.40462255477905273,-0.0077333021210506565,-0.0022897544922307134
162,36,247,9,-4.972993946075439,True,False,True,-4.0,0.12764216393232347,0.05489070287557764,0.0,-0.006322363913059235,-0.04708368111751042,-0.6362629413604736,-0.001570764668285847,-0.009950195774435998,-0.028395516276359563,-0.00501807639375329,-0.0022317737713456152,-0.020716750398278236,-0.39047896862030035,-0.004864112790673971,-0.0026315581053495407
162,40,236,10,-4.557049770355225,True,False,True,-4.0,0.06501796439290046,0.00957993803349744,0.0006000000052154064,-0.012256506606936456,-0.0625657706274069,0.0,-0.003140937611460686,-0.012474181391298772,-0.03073167212307453,-0.013367350921034813,-0.0032187404716387392,-0.010353484703227878,-0.45542326688766477,-0.025243036551401022,-0.003472731951624155
