controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
model_initial,hard_target_clip,matrix,0,53,211,1.055,right_knee_link,/World/envs/env_0/Robot/left_knee_link,26.474092483520508,"[[3.428009271621704, -0.8197110891342163, 0.12322072684764862]]",True,False,False,True,not_established,robot_robot_self_contact,PhysX filtered contact matrix (normal force),0.5613851547241211,"[0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052]",0.57077751410888,"[3.814470052719116, -0.5748600959777832, 0.5613851547241211, 0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052, 1.391170859336853, 0.5695050358772278, -1.5842019319534302, -0.5975213646888733, 1.5720454454421997, -0.25221994519233704]","[0.17048601806163788, 0.20068445801734924, -0.12393272668123245, 0.12514063715934753, -0.23442499339580536, -0.20434650778770447, 0.019503682851791382, -0.009517681784927845, 0.036536626517772675, 0.625648558139801, 0.6296687126159668, -0.40165412425994873, -0.2879442870616913, -0.02176038920879364, 0.014593658968806267, -0.20578226447105408, -0.004282686859369278, 0.0062197186052799225, 0.0032673871610313654, 0.21519352495670319, -0.014404583722352982, -0.0009802038548514247, -0.0016773005481809378, 0.8111882209777832, 0.6431131958961487, -0.7569630742073059, -0.4218066334724426, 0.0736580565571785, 0.030606484040617943]","[0.10084828734397888, -0.36657291650772095, 0.11224588751792908, 0.3594781458377838, -0.25301164388656616, -1.2619558572769165, 0.10449479520320892, -0.012580476701259613, -0.4730294644832611, -0.5269572734832764, -0.252605140209198, -0.07455744594335556, -0.13718682527542114, 0.18013110756874084, 0.012589349411427975, -0.3717347979545593, -0.06528831273317337, -0.10953371971845627, -0.05705513060092926, -0.3578510582447052, 0.28817299008369446, -0.0022748056799173355, 0.016104722395539284, -0.4134615659713745, -0.23127873241901398, 0.45509928464889526, 0.6265796422958374, -0.686139702796936, -0.0483812615275383]"
model_initial,hard_target_clip,matrix,0,53,211,1.055,left_knee_link,unresolved_sensor_net,26.474092483520508,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5613851547241211,"[0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052]",0.57077751410888,"[3.814470052719116, -0.5748600959777832, 0.5613851547241211, 0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052, 1.391170859336853, 0.5695050358772278, -1.5842019319534302, -0.5975213646888733, 1.5720454454421997, -0.25221994519233704]","[0.17048601806163788, 0.20068445801734924, -0.12393272668123245, 0.12514063715934753, -0.23442499339580536, -0.20434650778770447, 0.019503682851791382, -0.009517681784927845, 0.036536626517772675, 0.625648558139801, 0.6296687126159668, -0.40165412425994873, -0.2879442870616913, -0.02176038920879364, 0.014593658968806267, -0.20578226447105408, -0.004282686859369278, 0.0062197186052799225, 0.0032673871610313654, 0.21519352495670319, -0.014404583722352982, -0.0009802038548514247, -0.0016773005481809378, 0.8111882209777832, 0.6431131958961487, -0.7569630742073059, -0.4218066334724426, 0.0736580565571785, 0.030606484040617943]","[0.10084828734397888, -0.36657291650772095, 0.11224588751792908, 0.3594781458377838, -0.25301164388656616, -1.2619558572769165, 0.10449479520320892, -0.012580476701259613, -0.4730294644832611, -0.5269572734832764, -0.252605140209198, -0.07455744594335556, -0.13718682527542114, 0.18013110756874084, 0.012589349411427975, -0.3717347979545593, -0.06528831273317337, -0.10953371971845627, -0.05705513060092926, -0.3578510582447052, 0.28817299008369446, -0.0022748056799173355, 0.016104722395539284, -0.4134615659713745, -0.23127873241901398, 0.45509928464889526, 0.6265796422958374, -0.686139702796936, -0.0483812615275383]"
model_initial,hard_target_clip,matrix,0,53,211,1.055,left_ankle_roll_link,unresolved_sensor_net,138.876953125,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5613851547241211,"[0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052]",0.57077751410888,"[3.814470052719116, -0.5748600959777832, 0.5613851547241211, 0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052, 1.391170859336853, 0.5695050358772278, -1.5842019319534302, -0.5975213646888733, 1.5720454454421997, -0.25221994519233704]","[0.17048601806163788, 0.20068445801734924, -0.12393272668123245, 0.12514063715934753, -0.23442499339580536, -0.20434650778770447, 0.019503682851791382, -0.009517681784927845, 0.036536626517772675, 0.625648558139801, 0.6296687126159668, -0.40165412425994873, -0.2879442870616913, -0.02176038920879364, 0.014593658968806267, -0.20578226447105408, -0.004282686859369278, 0.0062197186052799225, 0.0032673871610313654, 0.21519352495670319, -0.014404583722352982, -0.0009802038548514247, -0.0016773005481809378, 0.8111882209777832, 0.6431131958961487, -0.7569630742073059, -0.4218066334724426, 0.0736580565571785, 0.030606484040617943]","[0.10084828734397888, -0.36657291650772095, 0.11224588751792908, 0.3594781458377838, -0.25301164388656616, -1.2619558572769165, 0.10449479520320892, -0.012580476701259613, -0.4730294644832611, -0.5269572734832764, -0.252605140209198, -0.07455744594335556, -0.13718682527542114, 0.18013110756874084, 0.012589349411427975, -0.3717347979545593, -0.06528831273317337, -0.10953371971845627, -0.05705513060092926, -0.3578510582447052, 0.28817299008369446, -0.0022748056799173355, 0.016104722395539284, -0.4134615659713745, -0.23127873241901398, 0.45509928464889526, 0.6265796422958374, -0.686139702796936, -0.0483812615275383]"
model_initial,hard_target_clip,matrix,0,53,211,1.055,right_knee_link,unresolved_sensor_net,26.474092483520508,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5613851547241211,"[0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052]",0.57077751410888,"[3.814470052719116, -0.5748600959777832, 0.5613851547241211, 0.8322479724884033, -0.16401173174381256, 0.22882217168807983, -0.4776020348072052, 1.391170859336853, 0.5695050358772278, -1.5842019319534302, -0.5975213646888733, 1.5720454454421997, -0.25221994519233704]","[0.17048601806163788, 0.20068445801734924, -0.12393272668123245, 0.12514063715934753, -0.23442499339580536, -0.20434650778770447, 0.019503682851791382, -0.009517681784927845, 0.036536626517772675, 0.625648558139801, 0.6296687126159668, -0.40165412425994873, -0.2879442870616913, -0.02176038920879364, 0.014593658968806267, -0.20578226447105408, -0.004282686859369278, 0.0062197186052799225, 0.0032673871610313654, 0.21519352495670319, -0.014404583722352982, -0.0009802038548514247, -0.0016773005481809378, 0.8111882209777832, 0.6431131958961487, -0.7569630742073059, -0.4218066334724426, 0.0736580565571785, 0.030606484040617943]","[0.10084828734397888, -0.36657291650772095, 0.11224588751792908, 0.3594781458377838, -0.25301164388656616, -1.2619558572769165, 0.10449479520320892, -0.012580476701259613, -0.4730294644832611, -0.5269572734832764, -0.252605140209198, -0.07455744594335556, -0.13718682527542114, 0.18013110756874084, 0.012589349411427975, -0.3717347979545593, -0.06528831273317337, -0.10953371971845627, -0.05705513060092926, -0.3578510582447052, 0.28817299008369446, -0.0022748056799173355, 0.016104722395539284, -0.4134615659713745, -0.23127873241901398, 0.45509928464889526, 0.6265796422958374, -0.686139702796936, -0.0483812615275383]"
model_initial,hard_target_clip,matrix,2,53,211,1.055,left_ankle_roll_link,unresolved_sensor_net,82.334228515625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5856100916862488,"[0.7696601748466492, 0.11131366342306137, 0.4926081597805023, -0.39060157537460327]",1.0588293614680067,"[2.016092538833618, -1.8725254535675049, 0.5856100916862488, 0.7696601748466492, 0.11131366342306137, 0.4926081597805023, -0.39060157537460327, 1.3424417972564697, -1.3063284158706665, -1.6054964065551758, 1.7740734815597534, 1.7580106258392334, -0.18853218853473663]","[0.13549445569515228, 0.15533505380153656, -0.1428864747285843, 0.15146885812282562, -0.20625850558280945, 0.07856729626655579, 0.010020528919994831, 0.021738288924098015, 0.02177584543824196, 0.6139719486236572, 0.5968113541603088, -0.36812731623649597, -0.36935359239578247, 0.0063457484357059, 0.020674461498856544, -0.030761275440454483, -0.03293924033641815, 0.0006773330387659371, -0.003850076114758849, -0.021653207018971443, 0.022196544334292412, -0.0027790877502411604, -0.0021405057050287724, 0.7437418699264526, 0.6292071342468262, -0.8720040917396545, -0.7067624926567078, 0.03705346956849098, 0.043412789702415466]","[0.1178264170885086, 0.09236599504947662, 0.13059237599372864, -0.04425547271966934, -0.39062610268592834, -0.36911535263061523, -0.04527515172958374, -0.05356021970510483, -0.08893827348947525, -0.03285065293312073, -0.05267895758152008, 0.21613498032093048, -0.025046247988939285, 0.0029849980492144823, 0.0770125463604927, 0.13306185603141785, 0.12603840231895447, -0.013378448784351349, -0.03199799358844757, -0.21217148005962372, -0.26904818415641785, 0.005253396462649107, 0.0021770603489130735, -0.3463290333747864, -0.0009097056463360786, 0.17754608392715454, 0.9264278411865234, -0.21176759898662567, -0.05190021172165871]"
model_initial,hard_target_clip,matrix,2,53,211,1.055,right_ankle_roll_link,unresolved_sensor_net,46.51565933227539,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.5856100916862488,"[0.7696601748466492, 0.11131366342306137, 0.4926081597805023, -0.39060157537460327]",1.0588293614680067,"[2.016092538833618, -1.8725254535675049, 0.5856100916862488, 0.7696601748466492, 0.11131366342306137, 0.4926081597805023, -0.39060157537460327, 1.3424417972564697, -1.3063284158706665, -1.6054964065551758, 1.7740734815597534, 1.7580106258392334, -0.18853218853473663]","[0.13549445569515228, 0.15533505380153656, -0.1428864747285843, 0.15146885812282562, -0.20625850558280945, 0.07856729626655579, 0.010020528919994831, 0.021738288924098015, 0.02177584543824196, 0.6139719486236572, 0.5968113541603088, -0.36812731623649597, -0.36935359239578247, 0.0063457484357059, 0.020674461498856544, -0.030761275440454483, -0.03293924033641815, 0.0006773330387659371, -0.003850076114758849, -0.021653207018971443, 0.022196544334292412, -0.0027790877502411604, -0.0021405057050287724, 0.7437418699264526, 0.6292071342468262, -0.8720040917396545, -0.7067624926567078, 0.03705346956849098, 0.043412789702415466]","[0.1178264170885086, 0.09236599504947662, 0.13059237599372864, -0.04425547271966934, -0.39062610268592834, -0.36911535263061523, -0.04527515172958374, -0.05356021970510483, -0.08893827348947525, -0.03285065293312073, -0.05267895758152008, 0.21613498032093048, -0.025046247988939285, 0.0029849980492144823, 0.0770125463604927, 0.13306185603141785, 0.12603840231895447, -0.013378448784351349, -0.03199799358844757, -0.21217148005962372, -0.26904818415641785, 0.005253396462649107, 0.0021770603489130735, -0.3463290333747864, -0.0009097056463360786, 0.17754608392715454, 0.9264278411865234, -0.21176759898662567, -0.05190021172165871]"
model_initial,hard_target_clip,matrix,3,53,211,1.055,left_ankle_roll_link,unresolved_sensor_net,31.446529388427734,[],,False,True,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.45914116501808167,"[0.6348277926445007, -0.47805073857307434, 0.2968573570251465, 0.529468297958374]",1.1953515040917886,"[1.1747437715530396, 2.1113393306732178, 0.45914116501808167, 0.6348277926445007, -0.47805073857307434, 0.2968573570251465, 0.529468297958374, -0.3839462697505951, 1.8922141790390015, -2.3547887802124023, -2.2629992961883545, -0.9356898069381714, -0.22935038805007935]","[0.1734888106584549, 0.18223364651203156, -0.08871055394411087, 0.14628808200359344, -0.24400663375854492, -0.016134493052959442, 0.011840048246085644, 0.013384025543928146, -0.005851260852068663, 0.6048353910446167, 0.5961683988571167, -0.29384851455688477, -0.3857027292251587, 0.014135208912193775, 0.024466630071401596, -0.04904245585203171, -0.02426685392856598, -0.0008980039856396616, -0.005326465703547001, -0.012644585222005844, 0.0057639977894723415, -0.001808561384677887, -0.002339546103030443, 0.7449451684951782, 0.6264946460723877, -0.7314819097518921, -0.6775656938552856, 0.011142884381115437, 0.02973504550755024]","[0.4184103012084961, 0.6120549440383911, 0.8877343535423279, 0.07447927445173264, -0.3939441442489624, -0.3527187705039978, 0.1583038568496704, -0.08746246248483658, -0.21776670217514038, -0.08888852596282959, -0.1656385064125061, 0.6094115972518921, 0.13600857555866241, 0.09392581880092621, -0.03884051367640495, -0.03845098242163658, 0.014150194823741913, -0.042198531329631805, -0.07868284732103348, -0.006915980484336615, -0.5001046061515808, 0.02520277537405491, 0.0340924970805645, -0.28388646245002747, 0.11995822936296463, 4.494543075561523, 2.897392749786377, -0.43674236536026, -0.5303379893302917]"
model_initial,hard_target_clip,matrix,3,53,211,1.055,right_ankle_roll_link,unresolved_sensor_net,16.17120933532715,[],,False,True,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.45914116501808167,"[0.6348277926445007, -0.47805073857307434, 0.2968573570251465, 0.529468297958374]",1.1953515040917886,"[1.1747437715530396, 2.1113393306732178, 0.45914116501808167, 0.6348277926445007, -0.47805073857307434, 0.2968573570251465, 0.529468297958374, -0.3839462697505951, 1.8922141790390015, -2.3547887802124023, -2.2629992961883545, -0.9356898069381714, -0.22935038805007935]","[0.1734888106584549, 0.18223364651203156, -0.08871055394411087, 0.14628808200359344, -0.24400663375854492, -0.016134493052959442, 0.011840048246085644, 0.013384025543928146, -0.005851260852068663, 0.6048353910446167, 0.5961683988571167, -0.29384851455688477, -0.3857027292251587, 0.014135208912193775, 0.024466630071401596, -0.04904245585203171, -0.02426685392856598, -0.0008980039856396616, -0.005326465703547001, -0.012644585222005844, 0.0057639977894723415, -0.001808561384677887, -0.002339546103030443, 0.7449451684951782, 0.6264946460723877, -0.7314819097518921, -0.6775656938552856, 0.011142884381115437, 0.02973504550755024]","[0.4184103012084961, 0.6120549440383911, 0.8877343535423279, 0.07447927445173264, -0.3939441442489624, -0.3527187705039978, 0.1583038568496704, -0.08746246248483658, -0.21776670217514038, -0.08888852596282959, -0.1656385064125061, 0.6094115972518921, 0.13600857555866241, 0.09392581880092621, -0.03884051367640495, -0.03845098242163658, 0.014150194823741913, -0.042198531329631805, -0.07868284732103348, -0.006915980484336615, -0.5001046061515808, 0.02520277537405491, 0.0340924970805645, -0.28388646245002747, 0.11995822936296463, 4.494543075561523, 2.897392749786377, -0.43674236536026, -0.5303379893302917]"
model_initial,hard_target_clip,matrix,6,53,211,1.055,left_ankle_roll_link,unresolved_sensor_net,26.934518814086914,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6126974821090698,"[0.91729736328125, 0.189304381608963, 0.3259788453578949, -0.12832428514957428]",0.7730225848458303,"[-2.833977460861206, -1.9799978733062744, 0.6126974821090698, 0.91729736328125, 0.189304381608963, 0.3259788453578949, -0.12832428514957428, 1.3791574239730835, -1.0799696445465088, -1.3808138370513916, 1.5442739725112915, 2.373549461364746, 0.3590751886367798]","[0.17705705761909485, 0.18302984535694122, -0.008445019833743572, 0.10761807858943939, -0.24090810120105743, 0.013327219523489475, -0.0004861135967075825, -0.003887592116370797, 0.02404683455824852, 0.6127718687057495, 0.5972827076911926, -0.36218950152397156, -0.259614497423172, 0.009061010554432869, 0.013144847005605698, 0.03753051906824112, 0.07955822348594666, -0.0035946136340498924, -0.006479899864643812, -0.079545758664608, -0.07527296990156174, -0.0035753140691667795, -0.0033631606493145227, 0.7124130725860596, 0.7061513662338257, -0.5310570001602173, -0.8729475140571594, -0.022950507700443268, -0.048847418278455734]","[-0.109686478972435, -0.03897697106003761, -0.3855697810649872, 0.2454199343919754, -0.3893856108188629, 0.7567166090011597, -0.05559266731142998, -0.08869783580303192, 0.07921348512172699, -0.303910493850708, -0.271806925535202, -0.4430995583534241, 0.20320263504981995, 0.0347641259431839, 0.0703568086028099, -0.5353698134422302, -0.3839387595653534, -0.051980555057525635, -0.04302932694554329, 0.3728427588939667, 0.3200052082538605, 0.007397400215268135, -0.009561820887029171, -0.15369898080825806, -0.4676074683666229, 0.9255679845809937, 0.2717701196670532, -0.07674936950206757, 0.4559786021709442]"
model_initial,hard_target_clip,matrix,6,53,211,1.055,right_ankle_roll_link,unresolved_sensor_net,86.869140625,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6126974821090698,"[0.91729736328125, 0.189304381608963, 0.3259788453578949, -0.12832428514957428]",0.7730225848458303,"[-2.833977460861206, -1.9799978733062744, 0.6126974821090698, 0.91729736328125, 0.189304381608963, 0.3259788453578949, -0.12832428514957428, 1.3791574239730835, -1.0799696445465088, -1.3808138370513916, 1.5442739725112915, 2.373549461364746, 0.3590751886367798]","[0.17705705761909485, 0.18302984535694122, -0.008445019833743572, 0.10761807858943939, -0.24090810120105743, 0.013327219523489475, -0.0004861135967075825, -0.003887592116370797, 0.02404683455824852, 0.6127718687057495, 0.5972827076911926, -0.36218950152397156, -0.259614497423172, 0.009061010554432869, 0.013144847005605698, 0.03753051906824112, 0.07955822348594666, -0.0035946136340498924, -0.006479899864643812, -0.079545758664608, -0.07527296990156174, -0.0035753140691667795, -0.0033631606493145227, 0.7124130725860596, 0.7061513662338257, -0.5310570001602173, -0.8729475140571594, -0.022950507700443268, -0.048847418278455734]","[-0.109686478972435, -0.03897697106003761, -0.3855697810649872, 0.2454199343919754, -0.3893856108188629, 0.7567166090011597, -0.05559266731142998, -0.08869783580303192, 0.07921348512172699, -0.303910493850708, -0.271806925535202, -0.4430995583534241, 0.20320263504981995, 0.0347641259431839, 0.0703568086028099, -0.5353698134422302, -0.3839387595653534, -0.051980555057525635, -0.04302932694554329, 0.3728427588939667, 0.3200052082538605, 0.007397400215268135, -0.009561820887029171, -0.15369898080825806, -0.4676074683666229, 0.9255679845809937, 0.2717701196670532, -0.07674936950206757, 0.4559786021709442]"
model_initial,hard_target_clip,matrix,0,53,212,1.06,left_knee_link,/World/envs/env_0/Robot/right_knee_link,26.05467987060547,"[[3.427661180496216, -0.8197975754737854, 0.12284272909164429]]",True,False,False,True,not_established,robot_robot_self_contact,PhysX filtered contact matrix (normal force),0.554062008857727,"[0.8307597637176514, -0.16709521412849426, 0.23147442936897278, -0.4778459966182709]",0.5790231852957182,"[3.8202271461486816, -0.5723481178283691, 0.554062008857727, 0.8307597637176514, -0.16709521412849426, 0.23147442936897278, -0.4778459966182709, 1.4026767015457153, 0.5781579613685608, -1.6316640377044678, -0.6564967632293701, 1.6138017177581787, -0.2682214081287384]","[0.17114172875881195, 0.19889500737190247, -0.12327917665243149, 0.1270376294851303, -0.23568463325500488, -0.210611030459404, 0.020063892006874084, -0.009530121460556984, 0.0340932160615921, 0.6229472756385803, 0.6283475756645203, -0.40198323130607605, -0.2885817587375641, -0.020899659022688866, 0.014650688506662846, -0.20762571692466736, -0.004660443402826786, 0.005682222079485655, 0.0029840164352208376, 0.21357156336307526, -0.013046314008533955, -0.0009846279863268137, -0.001589342369697988, 0.8091124892234802, 0.6418457627296448, -0.7552785873413086, -0.41874176263809204, 0.0703597292304039, 0.030372880399227142]","[0.12871170043945312, -0.370160311460495, 0.11984623968601227, 0.3752664625644684, -0.24264836311340332, -1.2645142078399658, 0.12734276056289673, -0.004625403787940741, -0.49213695526123047, -0.5200300812721252, -0.2607678472995758, -0.06595877557992935, -0.12925668060779572, 0.16703836619853973, 0.009787125512957573, -0.33391672372817993, -0.058632031083106995, -0.11100059747695923, -0.06019207462668419, -0.32670778036117554, 0.25912562012672424, 0.0019715968519449234, 0.017171328887343407, -0.4207030236721039, -0.2255348414182663, 0.686318576335907, 0.5682477355003357, -0.7059959769248962, -0.047431718558073044]"
