controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
zero,legacy_raw,nominal,0,61,244,1.22,left_ankle_roll_link,unresolved_sensor_net,89.95191955566406,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6309664249420166,"[0.9653332829475403, -0.0018578877206891775, 0.2609173357486725, -0.007076242472976446]",0.5279584142640077,"[0.5260192155838013, 0.007120175287127495, 0.6309664249420166, 0.9653332829475403, -0.0018578877206891775, 0.2609173357486725, -0.007076242472976446, 1.7836209535598755, 0.005982495378702879, -1.0695909261703491, -0.031241877004504204, 3.6414666175842285, -0.04722188040614128]","[0.20769132673740387, 0.20830529928207397, 0.1611398309469223, 0.15640105307102203, -0.153198704123497, -0.0009857105324044824, -0.011790686286985874, 0.013262618333101273, -0.0003987398522440344, 0.6331942081451416, 0.6345246434211731, -0.2528596818447113, -0.255900114774704, 2.4241124265245162e-05, -3.1351646612165496e-05, -0.00950753316283226, -0.010287363082170486, 0.005058920476585627, 0.005370159167796373, 0.008803319185972214, 0.00667846854776144, -0.0010617205407470465, 0.0012691817246377468, 0.7156025171279907, 0.709151566028595, -0.8732929229736328, -0.8727061152458191, -0.0021797867957502604, -0.0012407354079186916]","[-0.4742297828197479, -0.4900769591331482, -1.2500680685043335, 0.12575972080230713, -0.10840527713298798, -0.006265381351113319, 0.02671891637146473, -0.013960028998553753, -0.010898134671151638, -0.22516244649887085, -0.23735032975673676, -0.5055935382843018, -0.537832498550415, 0.00037498646997846663, -0.0001608631864655763, 0.03134644776582718, 0.03361908346414566, -0.04494183138012886, -0.04580775648355484, -0.02107178047299385, -0.019517656415700912, 0.001955189276486635, -9.908550418913364e-05, -0.2906133234500885, -0.28934594988822937, 0.1641460657119751, 0.231943741440773, 0.004108602646738291, 0.0018549100495874882]"
zero,legacy_raw,nominal,0,61,244,1.22,right_ankle_roll_link,unresolved_sensor_net,86.20100402832031,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6309664249420166,"[0.9653332829475403, -0.0018578877206891775, 0.2609173357486725, -0.007076242472976446]",0.5279584142640077,"[0.5260192155838013, 0.007120175287127495, 0.6309664249420166, 0.9653332829475403, -0.0018578877206891775, 0.2609173357486725, -0.007076242472976446, 1.7836209535598755, 0.005982495378702879, -1.0695909261703491, -0.031241877004504204, 3.6414666175842285, -0.04722188040614128]","[0.20769132673740387, 0.20830529928207397, 0.1611398309469223, 0.15640105307102203, -0.153198704123497, -0.0009857105324044824, -0.011790686286985874, 0.013262618333101273, -0.0003987398522440344, 0.6331942081451416, 0.6345246434211731, -0.2528596818447113, -0.255900114774704, 2.4241124265245162e-05, -3.1351646612165496e-05, -0.00950753316283226, -0.010287363082170486, 0.005058920476585627, 0.005370159167796373, 0.008803319185972214, 0.00667846854776144, -0.0010617205407470465, 0.0012691817246377468, 0.7156025171279907, 0.709151566028595, -0.8732929229736328, -0.8727061152458191, -0.0021797867957502604, -0.0012407354079186916]","[-0.4742297828197479, -0.4900769591331482, -1.2500680685043335, 0.12575972080230713, -0.10840527713298798, -0.006265381351113319, 0.02671891637146473, -0.013960028998553753, -0.010898134671151638, -0.22516244649887085, -0.23735032975673676, -0.5055935382843018, -0.537832498550415, 0.00037498646997846663, -0.0001608631864655763, 0.03134644776582718, 0.03361908346414566, -0.04494183138012886, -0.04580775648355484, -0.02107178047299385, -0.019517656415700912, 0.001955189276486635, -9.908550418913364e-05, -0.2906133234500885, -0.28934594988822937, 0.1641460657119751, 0.231943741440773, 0.004108602646738291, 0.0018549100495874882]"
zero,legacy_raw,nominal,0,62,245,1.225,left_ankle_roll_link,unresolved_sensor_net,97.17691040039062,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6271673440933228,"[0.9629122018814087, -0.0019717642571777105, 0.26971134543418884, -0.00719478540122509]",0.546201469115424,"[0.5321028232574463, 0.007145650684833527, 0.6271673440933228, 0.9629122018814087, -0.0019717642571777105, 0.26971134543418884, -0.00719478540122509, 1.7969294786453247, 0.005723333917558193, -1.1061358451843262, -0.03329336643218994, 3.655555486679077, -0.04753594100475311]","[0.20538003742694855, 0.20591036975383759, 0.15486396849155426, 0.1570538580417633, -0.15374720096588135, -0.0009820234263315797, -0.011676479130983353, 0.013208156451582909, -0.0004394281131681055, 0.6320548057556152, 0.6333402991294861, -0.2551754415035248, -0.2583519518375397, 2.4078462956822477e-05, -3.114068749709986e-05, -0.009395614266395569, -0.010175194591283798, 0.004849213641136885, 0.005151369608938694, 0.00869299191981554, 0.006553446874022484, -0.0010536647168919444, 0.0012696869671344757, 0.7145186066627502, 0.7081416249275208, -0.8733370304107666, -0.8723607659339905, -0.0021992342080920935, -0.0012800991535186768]","[-0.4566057026386261, -0.47337284684181213, -1.230326771736145, 0.12702052295207977, -0.107319176197052, -0.002779823960736394, 0.027488969266414642, -0.016258222982287407, -0.007719752844423056, -0.21234652400016785, -0.2222108542919159, -0.5066483020782471, -0.5340367555618286, 0.00040071006515063345, -0.0003487377834971994, 0.0284280925989151, 0.029438255354762077, -0.04306713491678238, -0.04489899054169655, -0.023163728415966034, -0.022191235795617104, 0.001961089437827468, -0.0004091086739208549, -0.29076164960861206, -0.27674275636672974, 0.18796153366565704, 0.27055633068084717, 0.007550553884357214, 0.001543545862659812]"
zero,legacy_raw,nominal,0,62,245,1.225,right_ankle_roll_link,unresolved_sensor_net,86.26244354248047,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6271673440933228,"[0.9629122018814087, -0.0019717642571777105, 0.26971134543418884, -0.00719478540122509]",0.546201469115424,"[0.5321028232574463, 0.007145650684833527, 0.6271673440933228, 0.9629122018814087, -0.0019717642571777105, 0.26971134543418884, -0.00719478540122509, 1.7969294786453247, 0.005723333917558193, -1.1061358451843262, -0.03329336643218994, 3.655555486679077, -0.04753594100475311]","[0.20538003742694855, 0.20591036975383759, 0.15486396849155426, 0.1570538580417633, -0.15374720096588135, -0.0009820234263315797, -0.011676479130983353, 0.013208156451582909, -0.0004394281131681055, 0.6320548057556152, 0.6333402991294861, -0.2551754415035248, -0.2583519518375397, 2.4078462956822477e-05, -3.114068749709986e-05, -0.009395614266395569, -0.010175194591283798, 0.004849213641136885, 0.005151369608938694, 0.00869299191981554, 0.006553446874022484, -0.0010536647168919444, 0.0012696869671344757, 0.7145186066627502, 0.7081416249275208, -0.8733370304107666, -0.8723607659339905, -0.0021992342080920935, -0.0012800991535186768]","[-0.4566057026386261, -0.47337284684181213, -1.230326771736145, 0.12702052295207977, -0.107319176197052, -0.002779823960736394, 0.027488969266414642, -0.016258222982287407, -0.007719752844423056, -0.21234652400016785, -0.2222108542919159, -0.5066483020782471, -0.5340367555618286, 0.00040071006515063345, -0.0003487377834971994, 0.0284280925989151, 0.029438255354762077, -0.04306713491678238, -0.04489899054169655, -0.023163728415966034, -0.022191235795617104, 0.001961089437827468, -0.0004091086739208549, -0.29076164960861206, -0.27674275636672974, 0.18796153366565704, 0.27055633068084717, 0.007550553884357214, 0.001543545862659812]"
zero,legacy_raw,nominal,0,62,246,1.23,left_ankle_roll_link,unresolved_sensor_net,88.65666198730469,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6232391595840454,"[0.9604015946388245, -0.002083346713334322, 0.2785152792930603, -0.007317574694752693]",0.5645119212322043,"[0.5382723808288574, 0.007174256723374128, 0.6232391595840454, 0.9604015946388245, -0.002083346713334322, 0.2785152792930603, -0.007317574694752693, 1.8092442750930786, 0.006163576617836952, -1.1444388628005981, -0.03142538666725159, 3.669135332107544, -0.05087753012776375]","[0.20316314697265625, 0.2036081999540329, 0.1486743539571762, 0.15769489109516144, -0.15431614220142365, -0.0010380627354606986, -0.01156182587146759, 0.013148080557584763, -0.0004915500176139176, 0.6309643387794495, 0.6321957111358643, -0.25743305683135986, -0.26076698303222656, 2.4053262677625753e-05, -3.073429252253845e-05, -0.009234041906893253, -0.010012496262788773, 0.004651571158319712, 0.004944133572280407, 0.008557025343179703, 0.00640509370714426, -0.00104524998459965, 0.0012697953497990966, 0.7134867906570435, 0.7071506381034851, -0.8732509613037109, -0.8718861937522888, -0.002207026118412614, -0.0013030827976763248]","[-0.437374085187912, -0.45425766706466675, -1.214863657951355, 0.12234309315681458, -0.11448834836483002, -0.024256061762571335, 0.02738862857222557, -0.017053017392754555, -0.012709217146039009, -0.20447297394275665, -0.21840542554855347, -0.49041640758514404, -0.5267127752304077, 0.00043499493040144444, -0.0002243082271888852, 0.04549303650856018, 0.048336949199438095, -0.04055590555071831, -0.04217549040913582, -0.03147628530859947, -0.028599677607417107, 0.0020998099353164434, -0.0003784739528782666, -0.2812522053718567, -0.2780355215072632, 0.19159437716007233, 0.2654176652431488, 0.00880125816911459, 0.007800011895596981]"
zero,legacy_raw,nominal,0,62,246,1.23,right_ankle_roll_link,unresolved_sensor_net,85.09400177001953,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6232391595840454,"[0.9604015946388245, -0.002083346713334322, 0.2785152792930603, -0.007317574694752693]",0.5645119212322043,"[0.5382723808288574, 0.007174256723374128, 0.6232391595840454, 0.9604015946388245, -0.002083346713334322, 0.2785152792930603, -0.007317574694752693, 1.8092442750930786, 0.006163576617836952, -1.1444388628005981, -0.03142538666725159, 3.669135332107544, -0.05087753012776375]","[0.20316314697265625, 0.2036081999540329, 0.1486743539571762, 0.15769489109516144, -0.15431614220142365, -0.0010380627354606986, -0.01156182587146759, 0.013148080557584763, -0.0004915500176139176, 0.6309643387794495, 0.6321957111358643, -0.25743305683135986, -0.26076698303222656, 2.4053262677625753e-05, -3.073429252253845e-05, -0.009234041906893253, -0.010012496262788773, 0.004651571158319712, 0.004944133572280407, 0.008557025343179703, 0.00640509370714426, -0.00104524998459965, 0.0012697953497990966, 0.7134867906570435, 0.7071506381034851, -0.8732509613037109, -0.8718861937522888, -0.002207026118412614, -0.0013030827976763248]","[-0.437374085187912, -0.45425766706466675, -1.214863657951355, 0.12234309315681458, -0.11448834836483002, -0.024256061762571335, 0.02738862857222557, -0.017053017392754555, -0.012709217146039009, -0.20447297394275665, -0.21840542554855347, -0.49041640758514404, -0.5267127752304077, 0.00043499493040144444, -0.0002243082271888852, 0.04549303650856018, 0.048336949199438095, -0.04055590555071831, -0.04217549040913582, -0.03147628530859947, -0.028599677607417107, 0.0020998099353164434, -0.0003784739528782666, -0.2812522053718567, -0.2780355215072632, 0.19159437716007233, 0.2654176652431488, 0.00880125816911459, 0.007800011895596981]"
zero,legacy_raw,nominal,0,62,247,1.235,left_ankle_roll_link,unresolved_sensor_net,85.66546630859375,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6191759705543518,"[0.957801103591919, -0.002188239013776183, 0.28732699155807495, -0.007447585463523865]",0.5828873375541664,"[0.5445259809494019, 0.007209789007902145, 0.6191759705543518, 0.957801103591919, -0.002188239013776183, 0.28732699155807495, -0.007447585463523865, 1.8213516473770142, 0.006480614189058542, -1.183115839958191, -0.031164102256298065, 3.6817078590393066, -0.053629644215106964]","[0.20104417204856873, 0.20139898359775543, 0.14256936311721802, 0.15831132233142853, -0.15492179989814758, -0.0012054581893607974, -0.011448838748037815, 0.013083388097584248, -0.0005685555515810847, 0.6299111843109131, 0.6310735940933228, -0.2596188485622406, -0.26316291093826294, 2.3983875507838093e-05, -3.0057715775910765e-05, -0.0089834313839674, -0.009757079184055328, 0.004465659614652395, 0.004747921600937843, 0.00837537832558155, 0.006214800290763378, -0.0010362114990130067, 0.0012702110689133406, 0.7124436497688293, 0.7061464786529541, -0.8731939196586609, -0.8714267611503601, -0.0021903354208916426, -0.001300251460634172]","[-0.41803038120269775, -0.4364584684371948, -1.1954723596572876, 0.11946871876716614, -0.11883354932069778, -0.038377366960048676, 0.027229374274611473, -0.018799806013703346, -0.013623365201056004, -0.19604143500328064, -0.2099330723285675, -0.483422189950943, -0.5238911509513855, 0.0004143861588090658, -0.00033385230926796794, 0.05691153183579445, 0.05987280607223511, -0.03867705911397934, -0.0410771444439888, -0.03942295163869858, -0.03609263151884079, 0.002144681988283992, -0.0004521631053648889, -0.294384241104126, -0.2753719985485077, 0.17353524267673492, 0.2900457978248596, 0.016353178769350052, 0.014656860381364822]"
zero,legacy_raw,nominal,0,62,247,1.235,right_ankle_roll_link,unresolved_sensor_net,84.15125274658203,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6191759705543518,"[0.957801103591919, -0.002188239013776183, 0.28732699155807495, -0.007447585463523865]",0.5828873375541664,"[0.5445259809494019, 0.007209789007902145, 0.6191759705543518, 0.957801103591919, -0.002188239013776183, 0.28732699155807495, -0.007447585463523865, 1.8213516473770142, 0.006480614189058542, -1.183115839958191, -0.031164102256298065, 3.6817078590393066, -0.053629644215106964]","[0.20104417204856873, 0.20139898359775543, 0.14256936311721802, 0.15831132233142853, -0.15492179989814758, -0.0012054581893607974, -0.011448838748037815, 0.013083388097584248, -0.0005685555515810847, 0.6299111843109131, 0.6310735940933228, -0.2596188485622406, -0.26316291093826294, 2.3983875507838093e-05, -3.0057715775910765e-05, -0.0089834313839674, -0.009757079184055328, 0.004465659614652395, 0.004747921600937843, 0.00837537832558155, 0.006214800290763378, -0.0010362114990130067, 0.0012702110689133406, 0.7124436497688293, 0.7061464786529541, -0.8731939196586609, -0.8714267611503601, -0.0021903354208916426, -0.001300251460634172]","[-0.41803038120269775, -0.4364584684371948, -1.1954723596572876, 0.11946871876716614, -0.11883354932069778, -0.038377366960048676, 0.027229374274611473, -0.018799806013703346, -0.013623365201056004, -0.19604143500328064, -0.2099330723285675, -0.483422189950943, -0.5238911509513855, 0.0004143861588090658, -0.00033385230926796794, 0.05691153183579445, 0.05987280607223511, -0.03867705911397934, -0.0410771444439888, -0.03942295163869858, -0.03609263151884079, 0.002144681988283992, -0.0004521631053648889, -0.294384241104126, -0.2753719985485077, 0.17353524267673492, 0.2900457978248596, 0.016353178769350052, 0.014656860381364822]"
zero,legacy_raw,nominal,0,62,248,1.24,left_ankle_roll_link,unresolved_sensor_net,86.07255554199219,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6149771809577942,"[0.9551113247871399, -0.0022940703202039003, 0.2961411476135254, -0.007580610457807779]",0.6013186613306607,"[0.5508669018745422, 0.007247068453580141, 0.6149771809577942, 0.9551113247871399, -0.0022940703202039003, 0.2961411476135254, -0.007580610457807779, 1.833232045173645, 0.006767393089830875, -1.2223198413848877, -0.03105166181921959, 3.6926960945129395, -0.055747248232364655]","[0.1990213692188263, 0.19928131997585297, 0.13657107949256897, 0.15892238914966583, -0.15553602576255798, -0.0014022046234458685, -0.011337732896208763, 0.013008507899940014, -0.000630840309895575, 0.6289067268371582, 0.6300076246261597, -0.26178839802742004, -0.2655124366283417, 2.3905293346615508e-05, -2.9904336770414375e-05, -0.008716103620827198, -0.009487583301961422, 0.004289462696760893, 0.0045579276047647, 0.008157847449183464, 0.005988313350826502, -0.0010275800013914704, 0.0012694955803453922, 0.7113595604896545, 0.7052355408668518, -0.8732017278671265, -0.8707435131072998, -0.0021584772039204836, -0.0012868292396888137]","[-0.3983701467514038, -0.4175151288509369, -1.1755348443984985, 0.11684121936559677, -0.12248611450195312, -0.04977203905582428, 0.0268375463783741, -0.020460106432437897, -0.014212820678949356, -0.18744096159934998, -0.20160187780857086, -0.47367680072784424, -0.5139698386192322, 0.00043175515020266175, -0.00033343571703881025, 0.06550770252943039, 0.06767209619283676, -0.03654984384775162, -0.03907964751124382, -0.046132657676935196, -0.04323655739426613, 0.0021218284964561462, -0.0006182956276461482, -0.28865477442741394, -0.26611509919166565, 0.1753259301185608, 0.3387802243232727, 0.019345279783010483, 0.015682825818657875]"
zero,legacy_raw,nominal,0,62,248,1.24,right_ankle_roll_link,unresolved_sensor_net,83.9729995727539,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6149771809577942,"[0.9551113247871399, -0.0022940703202039003, 0.2961411476135254, -0.007580610457807779]",0.6013186613306607,"[0.5508669018745422, 0.007247068453580141, 0.6149771809577942, 0.9551113247871399, -0.0022940703202039003, 0.2961411476135254, -0.007580610457807779, 1.833232045173645, 0.006767393089830875, -1.2223198413848877, -0.03105166181921959, 3.6926960945129395, -0.055747248232364655]","[0.1990213692188263, 0.19928131997585297, 0.13657107949256897, 0.15892238914966583, -0.15553602576255798, -0.0014022046234458685, -0.011337732896208763, 0.013008507899940014, -0.000630840309895575, 0.6289067268371582, 0.6300076246261597, -0.26178839802742004, -0.2655124366283417, 2.3905293346615508e-05, -2.9904336770414375e-05, -0.008716103620827198, -0.009487583301961422, 0.004289462696760893, 0.0045579276047647, 0.008157847449183464, 0.005988313350826502, -0.0010275800013914704, 0.0012694955803453922, 0.7113595604896545, 0.7052355408668518, -0.8732017278671265, -0.8707435131072998, -0.0021584772039204836, -0.0012868292396888137]","[-0.3983701467514038, -0.4175151288509369, -1.1755348443984985, 0.11684121936559677, -0.12248611450195312, -0.04977203905582428, 0.0268375463783741, -0.020460106432437897, -0.014212820678949356, -0.18744096159934998, -0.20160187780857086, -0.47367680072784424, -0.5139698386192322, 0.00043175515020266175, -0.00033343571703881025, 0.06550770252943039, 0.06767209619283676, -0.03654984384775162, -0.03907964751124382, -0.046132657676935196, -0.04323655739426613, 0.0021218284964561462, -0.0006182956276461482, -0.28865477442741394, -0.26611509919166565, 0.1753259301185608, 0.3387802243232727, 0.019345279783010483, 0.015682825818657875]"
zero,legacy_raw,nominal,0,63,249,1.245,left_ankle_roll_link,unresolved_sensor_net,84.87445831298828,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6106358766555786,"[0.9523332118988037, -0.002396801020950079, 0.3049522340297699, -0.007719700690358877]",0.6197963082615945,"[0.5572950839996338, 0.007289375178515911, 0.6106358766555786, 0.9523332118988037, -0.002396801020950079, 0.3049522340297699, -0.007719700690358877, 1.84500253200531, 0.007011358626186848, -1.2618857622146606, -0.032051932066679, 3.70182728767395, -0.05790664255619049]","[0.19710442423820496, 0.19726257026195526, 0.13068117201328278, 0.15951554477214813, -0.15617471933364868, -0.0016729972558096051, -0.011229711584746838, 0.012927760370075703, -0.0007114128093235195, 0.6279418468475342, 0.6289788484573364, -0.263876348733902, -0.26781436800956726, 2.3852899175835773e-05, -2.9750748581136577e-05, -0.008391711860895157, -0.009158768691122532, 0.004123217426240444, 0.004377868492156267, 0.007907056249678135, 0.005731172394007444, -0.0010190351167693734, 0.0012685962719842792, 0.7103438377380371, 0.704341471195221, -0.8730830550193787, -0.8698937892913818, -0.002114169066771865, -0.0012516396818682551]","[-0.37775924801826477, -0.3990173637866974, -1.1509926319122314, 0.11479071527719498, -0.12451828271150589, -0.05680366978049278, 0.026778368279337883, -0.022331127896904945, -0.015281271189451218, -0.17758390307426453, -0.18973234295845032, -0.46475183963775635, -0.509049117565155, 0.000439419352915138, -0.000464598648250103, 0.070111483335495, 0.07331918179988861, -0.034952376037836075, -0.037806179374456406, -0.051596950739622116, -0.047408878803253174, 0.002106928965076804, -0.0007797504076734185, -0.28970614075660706, -0.26266413927078247, 0.22243203222751617, 0.3329771161079407, 0.02192816324532032, 0.020874451845884323]"
zero,legacy_raw,nominal,0,63,249,1.245,right_ankle_roll_link,unresolved_sensor_net,83.00511169433594,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6106358766555786,"[0.9523332118988037, -0.002396801020950079, 0.3049522340297699, -0.007719700690358877]",0.6197963082615945,"[0.5572950839996338, 0.007289375178515911, 0.6106358766555786, 0.9523332118988037, -0.002396801020950079, 0.3049522340297699, -0.007719700690358877, 1.84500253200531, 0.007011358626186848, -1.2618857622146606, -0.032051932066679, 3.70182728767395, -0.05790664255619049]","[0.19710442423820496, 0.19726257026195526, 0.13068117201328278, 0.15951554477214813, -0.15617471933364868, -0.0016729972558096051, -0.011229711584746838, 0.012927760370075703, -0.0007114128093235195, 0.6279418468475342, 0.6289788484573364, -0.263876348733902, -0.26781436800956726, 2.3852899175835773e-05, -2.9750748581136577e-05, -0.008391711860895157, -0.009158768691122532, 0.004123217426240444, 0.004377868492156267, 0.007907056249678135, 0.005731172394007444, -0.0010190351167693734, 0.0012685962719842792, 0.7103438377380371, 0.704341471195221, -0.8730830550193787, -0.8698937892913818, -0.002114169066771865, -0.0012516396818682551]","[-0.37775924801826477, -0.3990173637866974, -1.1509926319122314, 0.11479071527719498, -0.12451828271150589, -0.05680366978049278, 0.026778368279337883, -0.022331127896904945, -0.015281271189451218, -0.17758390307426453, -0.18973234295845032, -0.46475183963775635, -0.509049117565155, 0.000439419352915138, -0.000464598648250103, 0.070111483335495, 0.07331918179988861, -0.034952376037836075, -0.037806179374456406, -0.051596950739622116, -0.047408878803253174, 0.002106928965076804, -0.0007797504076734185, -0.28970614075660706, -0.26266413927078247, 0.22243203222751617, 0.3329771161079407, 0.02192816324532032, 0.020874451845884323]"
zero,legacy_raw,nominal,0,63,250,1.25,left_ankle_roll_link,unresolved_sensor_net,84.23994445800781,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6061511635780334,"[0.9494675397872925, -0.002501587849110365, 0.3137566149234772, -0.007863772101700306]",0.6383147151720294,"[0.563812792301178, 0.007333768997341394, 0.6061511635780334, 0.9494675397872925, -0.002501587849110365, 0.3137566149234772, -0.007863772101700306, 1.8565888404846191, 0.0071391756646335125, -1.301827073097229, -0.03393236920237541, 3.7100775241851807, -0.059335965663194656]","[0.19529211521148682, 0.19533734023571014, 0.12491875886917114, 0.1601010113954544, -0.15681961178779602, -0.0019662154372781515, -0.01112263835966587, 0.012838616035878658, -0.0007936750189401209, 0.6270265579223633, 0.6280118227005005, -0.2659156620502472, -0.27008292078971863, 2.3779479306540452e-05, -3.0069171771174297e-05, -0.008053900673985481, -0.008815648034214973, 0.003966055810451508, 0.004206387791782618, 0.007634590845555067, 0.005453314166516066, -0.0010106890695169568, 0.0012667792616412044, 0.709328293800354, 0.703490138053894, -0.872827410697937, -0.8689499497413635, -0.002056227531284094, -0.0012053626123815775]","[-0.3572978079319, -0.38056236505508423, -1.1252434253692627, 0.11384009569883347, -0.12474057078361511, -0.05869215726852417, 0.026756545528769493, -0.024242974817752838, -0.014426046051084995, -0.16754575073719025, -0.17692969739437103, -0.45761793851852417, -0.5023965239524841, 0.00044443627120926976, -0.0005552707589231431, 0.07164742052555084, 0.07394129037857056, -0.03310302272439003, -0.03597765415906906, -0.054398663341999054, -0.05081780254840851, 0.002063324674963951, -0.0010420701000839472, -0.29347801208496094, -0.25811877846717834, 0.21437807381153107, 0.38764697313308716, 0.026310302317142487, 0.02232196554541588]"
zero,legacy_raw,nominal,0,63,250,1.25,right_ankle_roll_link,unresolved_sensor_net,81.90233612060547,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6061511635780334,"[0.9494675397872925, -0.002501587849110365, 0.3137566149234772, -0.007863772101700306]",0.6383147151720294,"[0.563812792301178, 0.007333768997341394, 0.6061511635780334, 0.9494675397872925, -0.002501587849110365, 0.3137566149234772, -0.007863772101700306, 1.8565888404846191, 0.0071391756646335125, -1.301827073097229, -0.03393236920237541, 3.7100775241851807, -0.059335965663194656]","[0.19529211521148682, 0.19533734023571014, 0.12491875886917114, 0.1601010113954544, -0.15681961178779602, -0.0019662154372781515, -0.01112263835966587, 0.012838616035878658, -0.0007936750189401209, 0.6270265579223633, 0.6280118227005005, -0.2659156620502472, -0.27008292078971863, 2.3779479306540452e-05, -3.0069171771174297e-05, -0.008053900673985481, -0.008815648034214973, 0.003966055810451508, 0.004206387791782618, 0.007634590845555067, 0.005453314166516066, -0.0010106890695169568, 0.0012667792616412044, 0.709328293800354, 0.703490138053894, -0.872827410697937, -0.8689499497413635, -0.002056227531284094, -0.0012053626123815775]","[-0.3572978079319, -0.38056236505508423, -1.1252434253692627, 0.11384009569883347, -0.12474057078361511, -0.05869215726852417, 0.026756545528769493, -0.024242974817752838, -0.014426046051084995, -0.16754575073719025, -0.17692969739437103, -0.45761793851852417, -0.5023965239524841, 0.00044443627120926976, -0.0005552707589231431, 0.07164742052555084, 0.07394129037857056, -0.03310302272439003, -0.03597765415906906, -0.054398663341999054, -0.05081780254840851, 0.002063324674963951, -0.0010420701000839472, -0.29347801208496094, -0.25811877846717834, 0.21437807381153107, 0.38764697313308716, 0.026310302317142487, 0.02232196554541588]"
zero,legacy_raw,nominal,0,63,251,1.2550000000000001,left_ankle_roll_link,unresolved_sensor_net,83.25407409667969,[],,False,False,True,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.6015206575393677,"[0.946513831615448, -0.002610068069770932, 0.3225530982017517, -0.008010782301425934]",0.6568732936442276,"[0.5704206824302673, 0.0073789204470813274, 0.6015206575393677, 0.946513831615448, -0.002610068069770932, 0.3225530982017517, -0.008010782301425934, 1.86797034740448, 0.007256337441504002, -1.3420913219451904, -0.035841815173625946, 3.7180752754211426, -0.06039798632264137]","[0.1935781091451645, 0.19350428879261017, 0.11928730458021164, 0.16068220138549805, -0.15746313333511353, -0.0022626786958426237, -0.011016067117452621, 0.012740185484290123, -0.0008662358159199357, 0.6261648535728455, 0.6271098852157593, -0.2679363787174225, -0.2723131775856018, 2.3800832423148677e-05, -3.0585044441977516e-05, -0.007716747932136059, -0.008474225178360939, 0.0038190011400729418, 0.004045781213790178, 0.007346460595726967, 0.005162443500012159, -0.0010026575764641166, 0.0012634319718927145, 0.7082853317260742, 0.7026565074920654, -0.8726047277450562, -0.8678204417228699, -0.0019930952694267035, -0.001152058015577495]","[-0.33777832984924316, -0.3623448610305786, -1.0996506214141846, 0.11270888149738312, -0.1244862899184227, -0.05979639291763306, 0.02689085341989994, -0.026049835607409477, -0.013576317578554153, -0.1569044291973114, -0.16421759128570557, -0.451802521944046, -0.4952287971973419, 0.00046931192628107965, -0.0005934023065492511, 0.07275240123271942, 0.075082927942276, -0.031090574339032173, -0.033697426319122314, -0.05630674585700035, -0.052114229649305344, 0.002047574380412698, -0.0013385452330112457, -0.29373985528945923, -0.2543511688709259, 0.2432996928691864, 0.3856355845928192, 0.028791386634111404, 0.024845780804753304]"
