controller,action_mode,mode,case_id,control_step,physics_step,contact_time_s,link_a,link_b,contact_force_N,contact_points,self_collision,primary_fall_at_sample,primary_fall_same_control_step,episode_primary_fall,causes_primary_fall,classification,evidence,root_height_m,root_orientation_quat,root_tilt_rad,root_state,joint_position,joint_velocity
zero,legacy_raw,ground_positive,0,43,170,0.85,torso_link,unresolved_sensor_net,59.681488037109375,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,170,0.85,left_shoulder_yaw_link,unresolved_sensor_net,37.08634948730469,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,170,0.85,right_shoulder_yaw_link,unresolved_sensor_net,40.04350662231445,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,170,0.85,pelvis,unresolved_sensor_net,134.64134216308594,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,170,0.85,left_ankle_roll_link,unresolved_sensor_net,39.078365325927734,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,170,0.85,right_ankle_roll_link,unresolved_sensor_net,17.741241455078125,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684517860412598,"[0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604]",1.5655410206793423,"[-0.00015541911125183105, -0.0005382723757065833, 0.06684517860412598, 0.708962082862854, -0.00048436259385198355, -0.7052461504936218, -0.0004800949536729604, -0.0006108402158133686, -0.0005956031964160502, -0.0018273313762620091, 0.00943322665989399, 0.004430778324604034, -0.0005566276959143579]","[0.18471848964691162, 0.18475766479969025, 0.0012751491740345955, 0.20369353890419006, -0.20013023912906647, 0.0022124324459582567, 0.003585874568670988, -0.004979101940989494, -0.007594037801027298, 0.710404634475708, 0.7105132341384888, -0.2862117886543274, -0.2887985408306122, 0.00025020286557264626, -0.0002866469440050423, -0.002022083615884185, 0.0001781889150151983, 0.019074218347668648, 0.019144777208566666, -0.001896515255793929, 0.0025202392134815454, 0.00018595115398056805, -0.00013969092105980963, 0.6253570318222046, 0.6249614953994751, -0.39091479778289795, -0.39096805453300476, -2.80500953522278e-05, 7.999117224244401e-05]","[-0.0005708541721105576, -0.018160423263907433, -0.026891017332673073, -0.009931107051670551, 0.004428683780133724, 0.0191359780728817, 0.029632568359375, 0.004979540593922138, 0.01825783960521221, -0.09868679195642471, -0.08737574517726898, -0.022109970450401306, 0.023202942684292793, 0.0018286267295479774, -0.0006956149591132998, -0.021323231980204582, -0.026230869814753532, 0.029640043154358864, 0.032327454537153244, 0.009150146506726742, -0.0031323926523327827, -0.0036629706155508757, -0.00044528039870783687, 0.07276899367570877, 0.059597473591566086, 0.10346850007772446, -0.19901590049266815, -0.0010823420016095042, -0.0006295797065831721]"
zero,legacy_raw,ground_positive,0,43,171,0.855,torso_link,unresolved_sensor_net,57.53439712524414,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,171,0.855,left_shoulder_yaw_link,unresolved_sensor_net,37.66790771484375,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,171,0.855,right_shoulder_yaw_link,unresolved_sensor_net,39.452110290527344,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,171,0.855,pelvis,unresolved_sensor_net,135.16571044921875,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,171,0.855,left_ankle_roll_link,unresolved_sensor_net,18.146467208862305,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,171,0.855,right_ankle_roll_link,unresolved_sensor_net,39.13785934448242,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684553623199463,"[0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695]",1.5655415571285525,"[-0.00015525519847869873, -0.0005401886301115155, 0.06684553623199463, 0.7089619040489197, -0.0004825748619623482, -0.7052463293075562, -0.00048572581727057695, -0.00074346037581563, 0.0006978417513892055, -0.002232207218185067, -0.006495266687124968, 0.004324087407439947, 0.0075939493253827095]","[0.1847303956747055, 0.18474850058555603, 0.0012778470991179347, 0.20370014011859894, -0.2001226842403412, 0.0022486515808850527, 0.003591269953176379, -0.00496840663254261, -0.00758906127884984, 0.7103942632675171, 0.7105200290679932, -0.2862268090248108, -0.28875821828842163, 0.000250124663580209, -0.0002867218281608075, -0.002049196045845747, 0.00015041648293845356, 0.019072407856583595, 0.019145866855978966, -0.0018759684171527624, 0.0025398137513548136, 0.0001863318175310269, -0.0001390147808706388, 0.6253435015678406, 0.6249288320541382, -0.3908609449863434, -0.3911210000514984, -2.9454362447722815e-05, 7.876083691371605e-05]","[-0.017603106796741486, -0.005101985763758421, -0.029843149706721306, -0.02030816301703453, -0.006002042908221483, -0.04013189673423767, 0.01881936937570572, -0.00539458217099309, 0.0028553924057632685, -0.08384457230567932, -0.0979837030172348, 0.017529044300317764, -0.010665538720786572, 0.0025083108339458704, -8.007662472664379e-06, 0.02984243631362915, 0.02737720124423504, 0.031107913702726364, 0.03141377493739128, -0.019870556890964508, -0.02354821003973484, -0.004158944822847843, -0.0011327567044645548, 0.06660939753055573, 0.06296540796756744, -0.19577157497406006, 0.10848358273506165, 0.005595565773546696, 0.0010154462652280927]"
zero,legacy_raw,ground_positive,0,43,172,0.86,torso_link,unresolved_sensor_net,59.115535736083984,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684519350528717,"[0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385]",1.5655411994957458,"[-0.0001554042100906372, -0.0005388992722146213, 0.06684519350528717, 0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385, -0.000631335424259305, -0.00041762954788282514, -0.0018511955859139562, 0.007818139158189297, 0.004546071868389845, 0.00044949064613319933]","[0.18472199141979218, 0.18475496768951416, 0.0012749667512252927, 0.20369575917720795, -0.20012623071670532, 0.002216512570157647, 0.0035839457996189594, -0.004969804082065821, -0.007599484175443649, 0.7103994488716125, 0.7105144262313843, -0.2861845791339874, -0.2887706756591797, 0.00025009550154209137, -0.00028669365565292537, -0.002021005842834711, 0.0001785482163541019, 0.019073553383350372, 0.019144775345921516, -0.0018928421195596457, 0.0025257961824536324, 0.00018609575636219233, -0.00013910849520470947, 0.6253160834312439, 0.6249141693115234, -0.390994131565094, -0.39105504751205444, -2.8535099772852845e-05, 7.911820284789428e-05]","[-0.0022216052748262882, -0.01704489439725876, -0.02745598368346691, -0.011535126715898514, 0.002906222827732563, 0.014355049468576908, 0.029097039252519608, 0.004253094084560871, 0.018114598467946053, -0.09717680513858795, -0.08817480504512787, -0.01908593252301216, 0.023954907432198524, 0.001975742168724537, -0.0005687174270860851, -0.019084658473730087, -0.023921912536025047, 0.02968015894293785, 0.03223607689142227, 0.004883742891252041, -0.006789324805140495, -0.003815432544797659, -0.0005626587080769241, 0.06897516548633575, 0.0615820549428463, 0.0771157294511795, -0.18921373784542084, -0.00012858601985499263, -0.0002961640420835465]"
zero,legacy_raw,ground_positive,0,43,172,0.86,left_shoulder_yaw_link,unresolved_sensor_net,37.362831115722656,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684519350528717,"[0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385]",1.5655411994957458,"[-0.0001554042100906372, -0.0005388992722146213, 0.06684519350528717, 0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385, -0.000631335424259305, -0.00041762954788282514, -0.0018511955859139562, 0.007818139158189297, 0.004546071868389845, 0.00044949064613319933]","[0.18472199141979218, 0.18475496768951416, 0.0012749667512252927, 0.20369575917720795, -0.20012623071670532, 0.002216512570157647, 0.0035839457996189594, -0.004969804082065821, -0.007599484175443649, 0.7103994488716125, 0.7105144262313843, -0.2861845791339874, -0.2887706756591797, 0.00025009550154209137, -0.00028669365565292537, -0.002021005842834711, 0.0001785482163541019, 0.019073553383350372, 0.019144775345921516, -0.0018928421195596457, 0.0025257961824536324, 0.00018609575636219233, -0.00013910849520470947, 0.6253160834312439, 0.6249141693115234, -0.390994131565094, -0.39105504751205444, -2.8535099772852845e-05, 7.911820284789428e-05]","[-0.0022216052748262882, -0.01704489439725876, -0.02745598368346691, -0.011535126715898514, 0.002906222827732563, 0.014355049468576908, 0.029097039252519608, 0.004253094084560871, 0.018114598467946053, -0.09717680513858795, -0.08817480504512787, -0.01908593252301216, 0.023954907432198524, 0.001975742168724537, -0.0005687174270860851, -0.019084658473730087, -0.023921912536025047, 0.02968015894293785, 0.03223607689142227, 0.004883742891252041, -0.006789324805140495, -0.003815432544797659, -0.0005626587080769241, 0.06897516548633575, 0.0615820549428463, 0.0771157294511795, -0.18921373784542084, -0.00012858601985499263, -0.0002961640420835465]"
zero,legacy_raw,ground_positive,0,43,172,0.86,right_shoulder_yaw_link,unresolved_sensor_net,39.788089752197266,[],,True,,,not_established,unconfirmed,"net force; pair rows are separate, not assumed exhaustive",0.06684519350528717,"[0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385]",1.5655411994957458,"[-0.0001554042100906372, -0.0005388992722146213, 0.06684519350528717, 0.7089620232582092, -0.00048416494973935187, -0.7052462100982666, -0.0004816050350200385, -0.000631335424259305, -0.00041762954788282514, -0.0018511955859139562, 0.007818139158189297, 0.004546071868389845, 0.00044949064613319933]","[0.18472199141979218, 0.18475496768951416, 0.0012749667512252927, 0.20369575917720795, -0.20012623071670532, 0.002216512570157647, 0.0035839457996189594, -0.004969804082065821, -0.007599484175443649, 0.7103994488716125, 0.7105144262313843, -0.2861845791339874, -0.2887706756591797, 0.00025009550154209137, -0.00028669365565292537, -0.002021005842834711, 0.0001785482163541019, 0.019073553383350372, 0.019144775345921516, -0.0018928421195596457, 0.0025257961824536324, 0.00018609575636219233, -0.00013910849520470947, 0.6253160834312439, 0.6249141693115234, -0.390994131565094, -0.39105504751205444, -2.8535099772852845e-05, 7.911820284789428e-05]","[-0.0022216052748262882, -0.01704489439725876, -0.02745598368346691, -0.011535126715898514, 0.002906222827732563, 0.014355049468576908, 0.029097039252519608, 0.004253094084560871, 0.018114598467946053, -0.09717680513858795, -0.08817480504512787, -0.01908593252301216, 0.023954907432198524, 0.001975742168724537, -0.0005687174270860851, -0.019084658473730087, -0.023921912536025047, 0.02968015894293785, 0.03223607689142227, 0.004883742891252041, -0.006789324805140495, -0.003815432544797659, -0.0005626587080769241, 0.06897516548633575, 0.0615820549428463, 0.0771157294511795, -0.18921373784542084, -0.00012858601985499263, -0.0002961640420835465]"
